"[[ 7  9 12  4]
 [ 8  8  8  8]
 [12  4  6 10]]","[-24, 26]",50,"[-39, 42]",81,"[-33, 35]",68,"[-30, 32]",62,"[-33, 35]",68,"[-30, 32]",62
"[[ 4 12  7  9]
 [ 9  7  8  8]
 [ 9  7  4 12]]","[-22, 31]",53,"[-36, 44]",80,"[-29, 38]",67,"[-30, 36]",66,"[-29, 38]",67,"[-30, 36]",66
"[[ 4 12 12  4]
 [12  4 10  6]
 [14  2  6 10]]","[-22, 29]",51,"[-41, 45]",86,"[-36, 41]",77,"[-31, 36]",67,"[-36, 41]",77,"[-31, 36]",67
"[[ 6 10 13  3]
 [ 8  8  8  8]
 [13  3  6 10]]","[-26, 25]",51,"[-42, 41]",83,"[-36, 36]",72,"[-36, 32]",68,"[-36, 36]",72,"[-36, 32]",68
"[[ 8  8 13  3]
 [ 7  9  6 10]
 [12  4  5 11]]","[-19, 30]",49,"[-37, 45]",82,"[-30, 40]",70,"[-30, 39]",69,"[-30, 40]",70,"[-30, 39]",69
"[[ 4 12 10  6]
 [11  5  9  7]
 [12  4  5 11]]","[-19, 32]",51,"[-38, 45]",83,"[-30, 40]",70,"[-26, 38]",64,"[-30, 40]",70,"[-26, 38]",64
"[[ 5 11 12  4]
 [10  6  7  9]
 [10  6  7  9]]","[-29, 24]",53,"[-42, 38]",80,"[-36, 33]",69,"[-37, 31]",68,"[-36, 33]",69,"[-37, 31]",68
"[[ 4 12  8  8]
 [11  5 10  6]
 [ 9  7  2 14]]","[-20, 33]",53,"[-35, 46]",81,"[-28, 42]",70,"[-26, 39]",65,"[-28, 42]",70,"[-26, 39]",65
"[[ 5 11 13  3]
 [ 9  7  9  7]
 [11  5  6 10]]","[-33, 21]",54,"[-46, 37]",83,"[-40, 31]",71,"[-40, 27]",67,"[-40, 31]",71,"[-40, 27]",67
"[[ 5 11 14  2]
 [10  6 10  6]
 [ 9  7  2 14]]","[-32, 21]",53,"[-45, 40]",85,"[-40, 34]",74,"[-37, 29]",66,"[-40, 34]",74,"[-37, 29]",66
"[[ 4 12 12  4]
 [ 8  8 10  6]
 [11  5  7  9]]","[-37, 14]",51,"[-49, 34]",83,"[-46, 27]",73,"[-44, 20]",64,"[-46, 27]",73,"[-44, 20]",64
"[[ 4 12  9  7]
 [ 9  7  4 12]
 [14  2  9  7]]","[-17, 34]",51,"[-35, 46]",81,"[-27, 42]",69,"[-27, 42]",69,"[-27, 42]",69,"[-27, 42]",69
"[[ 4 12 10  6]
 [ 8  8  8  8]
 [11  5  3 13]]","[-22, 30]",52,"[-39, 45]",84,"[-33, 39]",72,"[-30, 39]",69,"[-33, 39]",72,"[-30, 39]",69
"[[ 7  9 11  5]
 [11  5 13  3]
 [14  2  6 10]]","[-20, 29]",49,"[-37, 45]",82,"[-32, 40]",72,"[-30, 36]",66,"[-32, 40]",72,"[-30, 36]",66
"[[ 4 12 12  4]
 [ 8  8  9  7]
 [10  6  7  9]]","[-36, 15]",51,"[-49, 32]",81,"[-43, 25]",68,"[-42, 23]",65,"[-43, 25]",68,"[-42, 23]",65
"[[ 2 14 11  5]
 [ 8  8  4 12]
 [10  6  4 12]]","[-25, 26]",51,"[-43, 42]",85,"[-34, 38]",72,"[-30, 34]",64,"[-34, 38]",72,"[-30, 34]",64
"[[ 4 12 10  6]
 [12  4  8  8]
 [12  4  5 11]]","[-18, 37]",55,"[-36, 47]",83,"[-28, 44]",72,"[-26, 43]",69,"[-28, 44]",72,"[-26, 43]",69
"[[ 5 11 12  4]
 [ 7  9  7  9]
 [10  6  4 12]]","[-29, 24]",53,"[-43, 40]",83,"[-37, 34]",71,"[-36, 30]",66,"[-37, 34]",71,"[-36, 30]",66
"[[ 6 10 13  3]
 [ 7  9  9  7]
 [10  6  3 13]]","[-28, 26]",54,"[-44, 40]",84,"[-39, 34]",73,"[-34, 32]",66,"[-39, 34]",73,"[-34, 32]",66
"[[ 4 12 10  6]
 [ 7  9  4 12]
 [ 9  7  6 10]]","[-26, 27]",53,"[-41, 39]",80,"[-36, 34]",70,"[-35, 34]",69,"[-36, 34]",70,"[-35, 34]",69
"[[ 5 11 12  4]
 [ 9  7 10  6]
 [ 8  8  2 14]]","[-29, 23]",52,"[-44, 39]",83,"[-41, 32]",73,"[-35, 31]",66,"[-41, 32]",73,"[-35, 31]",66
"[[ 5 11 12  4]
 [ 9  7  9  7]
 [10  6  7  9]]","[-33, 19]",52,"[-46, 35]",81,"[-41, 28]",69,"[-40, 27]",67,"[-41, 28]",69,"[-40, 27]",67
"[[ 5 11 12  4]
 [ 7  9  7  9]
 [12  4  4 12]]","[-23, 27]",50,"[-41, 44]",85,"[-33, 36]",69,"[-30, 34]",64,"[-33, 36]",69,"[-30, 34]",64
"[[ 5 11 11  5]
 [ 8  8 11  5]
 [10  6  5 11]]","[-32, 18]",50,"[-45, 36]",81,"[-40, 29]",69,"[-37, 24]",61,"[-40, 29]",69,"[-37, 24]",61
"[[ 7  9 12  4]
 [10  6  7  9]
 [11  5  6 10]]","[-22, 33]",55,"[-37, 43]",80,"[-30, 38]",68,"[-29, 39]",68,"[-30, 38]",68,"[-29, 39]",68
"[[ 5 11 12  4]
 [ 7  9  7  9]
 [ 8  8  3 13]]","[-29, 20]",49,"[-44, 38]",82,"[-37, 31]",68,"[-35, 26]",61,"[-37, 31]",68,"[-35, 26]",61
"[[ 8  9 14  3]
 [ 9  8  8  9]
 [12  5  5 12]]","[-23, 28]",51,"[-41, 46]",87,"[-35, 41]",76,"[-30, 37]",67,"[-35, 41]",76,"[-30, 37]",67
"[[ 6 11 12  5]
 [ 8  9  8  9]
 [13  4  8  9]]","[-29, 26]",55,"[-44, 41]",85,"[-38, 35]",73,"[-37, 35]",72,"[-38, 35]",73,"[-37, 35]",72
"[[ 5 12 10  7]
 [ 8  9  5 12]
 [11  6  6 11]]","[-22, 33]",55,"[-38, 46]",84,"[-31, 40]",71,"[-30, 41]",71,"[-31, 40]",71,"[-30, 41]",71
"[[ 5 12 10  7]
 [ 9  8  8  9]
 [13  4  7 10]]","[-24, 30]",54,"[-40, 44]",84,"[-35, 40]",75,"[-31, 39]",70,"[-35, 40]",75,"[-31, 39]",70
"[[ 5 12 13  4]
 [14  3 10  7]
 [ 9  8  1 16]]","[-18, 35]",53,"[-41, 49]",90,"[-32, 45]",77,"[-26, 39]",65,"[-32, 45]",77,"[-26, 39]",65
"[[ 7 10 12  5]
 [10  7 10  7]
 [13  4  7 10]]","[-24, 30]",54,"[-41, 44]",85,"[-36, 39]",75,"[-33, 39]",72,"[-36, 39]",75,"[-33, 39]",72
"[[ 7 10 13  4]
 [ 9  8  8  9]
 [11  6  4 13]]","[-21, 30]",51,"[-41, 45]",86,"[-33, 40]",73,"[-30, 38]",68,"[-33, 40]",73,"[-30, 38]",68
"[[ 7 10  9  8]
 [10  7  8  9]
 [11  6  3 14]]","[-12, 39]",51,"[-32, 53]",85,"[-24, 47]",71,"[-20, 47]",67,"[-24, 47]",71,"[-20, 47]",67
"[[ 6 11 12  5]
 [10  7  9  8]
 [11  6  3 14]]","[-22, 33]",55,"[-41, 48]",89,"[-35, 43]",78,"[-30, 42]",72,"[-35, 43]",78,"[-30, 42]",72
"[[ 9  8 14  3]
 [ 8  9  7 10]
 [12  5  5 12]]","[-21, 32]",53,"[-39, 47]",86,"[-31, 39]",70,"[-28, 39]",67,"[-31, 39]",70,"[-28, 39]",67
"[[ 4 13  9  8]
 [10  7  9  8]
 [14  3  8  9]]","[-24, 34]",58,"[-41, 45]",86,"[-33, 40]",73,"[-31, 41]",72,"[-33, 40]",73,"[-31, 41]",72
"[[ 4 13 13  4]
 [10  7 11  6]
 [11  6  8  9]]","[-38, 13]",51,"[-52, 33]",85,"[-46, 26]",72,"[-43, 20]",63,"[-46, 26]",72,"[-43, 20]",63
"[[ 6 11 11  6]
 [ 7 10  6 11]
 [15  2  4 13]]","[-17, 39]",56,"[-36, 54]",90,"[-27, 49]",76,"[-24, 44]",68,"[-27, 49]",76,"[-24, 44]",68
"[[ 6 11  9  8]
 [ 7 10 13  4]
 [ 8  9  4 13]]","[-35, 19]",54,"[-48, 36]",84,"[-43, 30]",73,"[-43, 27]",70,"[-43, 30]",73,"[-43, 27]",70
"[[ 5 12 10  7]
 [ 7 10  8  9]
 [10  7  2 15]]","[-24, 32]",56,"[-40, 47]",87,"[-33, 39]",72,"[-33, 37]",70,"[-33, 39]",72,"[-33, 37]",70
"[[ 6 11 11  6]
 [ 7 10  9  8]
 [10  7  2 15]]","[-26, 31]",57,"[-41, 45]",86,"[-35, 39]",74,"[-35, 36]",71,"[-35, 39]",74,"[-35, 36]",71
"[[ 2 15 10  7]
 [10  7  8  9]
 [12  5  5 12]]","[-27, 29]",56,"[-44, 45]",89,"[-35, 40]",75,"[-34, 36]",70,"[-35, 40]",75,"[-34, 36]",70
"[[ 3 14 13  4]
 [ 5 12  5 12]
 [15  2  8  9]]","[-34, 19]",53,"[-50, 41]",91,"[-44, 35]",79,"[-41, 27]",68,"[-44, 35]",79,"[-41, 27]",68
"[[ 5 12 14  3]
 [ 7 10  8  9]
 [11  6  7 10]]","[-38, 16]",54,"[-52, 36]",88,"[-46, 28]",74,"[-43, 24]",67,"[-46, 28]",74,"[-43, 24]",67
"[[ 2 15 10  7]
 [ 9  8  9  8]
 [12  5  2 15]]","[-21, 30]",51,"[-42, 48]",90,"[-35, 41]",76,"[-27, 36]",63,"[-35, 41]",76,"[-27, 36]",63
"[[ 7 10 12  5]
 [ 9  8 11  6]
 [11  6  1 16]]","[-20, 32]",52,"[-39, 50]",89,"[-35, 43]",78,"[-25, 37]",62,"[-35, 43]",78,"[-25, 37]",62
"[[ 5 12 10  7]
 [12  5  8  9]
 [11  6  4 13]]","[-16, 38]",54,"[-36, 50]",86,"[-30, 46]",76,"[-25, 45]",70,"[-30, 46]",76,"[-25, 45]",70
"[[ 3 14 11  6]
 [ 9  8 10  7]
 [11  6  3 14]]","[-27, 26]",53,"[-46, 44]",90,"[-40, 37]",77,"[-34, 35]",69,"[-40, 37]",77,"[-34, 35]",69
"[[ 4 13 11  6]
 [ 9  8 10  7]
 [12  5  6 11]]","[-32, 24]",56,"[-46, 41]",87,"[-39, 34]",73,"[-39, 31]",70,"[-39, 34]",73,"[-39, 31]",70
"[[ 4 13 10  7]
 [10  7  8  9]
 [13  4  6 11]]","[-24, 34]",58,"[-40, 47]",87,"[-32, 42]",74,"[-30, 41]",71,"[-32, 42]",74,"[-30, 41]",71
"[[ 3 14  9  8]
 [10  7 12  5]
 [12  5  3 14]]","[-24, 28]",52,"[-42, 46]",88,"[-37, 40]",77,"[-31, 35]",66,"[-37, 40]",77,"[-31, 35]",66
"[[ 5 12 11  6]
 [ 7 10 11  6]
 [11  6  3 14]]","[-28, 23]",51,"[-45, 43]",88,"[-40, 34]",74,"[-37, 28]",65,"[-40, 34]",74,"[-37, 28]",65
"[[ 6 11 11  6]
 [13  4 13  4]
 [10  7  4 13]]","[-26, 28]",54,"[-42, 45]",87,"[-35, 38]",73,"[-35, 35]",70,"[-35, 38]",73,"[-35, 35]",70
"[[ 5 12 14  3]
 [ 7 10  5 12]
 [15  2  6 11]]","[-22, 31]",53,"[-44, 48]",92,"[-36, 43]",79,"[-30, 37]",67,"[-36, 43]",79,"[-30, 37]",67
"[[ 5 12 13  4]
 [ 8  9  9  8]
 [12  5  6 11]]","[-30, 20]",50,"[-47, 40]",87,"[-42, 33]",75,"[-38, 29]",67,"[-42, 33]",75,"[-38, 29]",67
"[[ 1 16  9  8]
 [12  5 12  5]
 [14  3  5 12]]","[-27, 29]",56,"[-44, 47]",91,"[-38, 41]",79,"[-33, 36]",69,"[-38, 41]",79,"[-33, 36]",69
"[[ 2 15  6 11]
 [ 8  9  6 11]
 [13  4  5 12]]","[-20, 36]",56,"[-35, 52]",87,"[-27, 46]",73,"[-28, 44]",72,"[-27, 46]",73,"[-28, 44]",72
"[[ 3 14 11  6]
 [ 9  8  8  9]
 [13  4  9  8]]","[-32, 19]",51,"[-48, 39]",87,"[-41, 32]",73,"[-41, 30]",71,"[-41, 32]",73,"[-41, 30]",71
"[[ 7 10 14  3]
 [ 8  9 11  6]
 [ 9  8  4 13]]","[-35, 18]",53,"[-49, 37]",86,"[-45, 32]",77,"[-42, 26]",68,"[-45, 32]",77,"[-42, 26]",68
"[[ 4 13 13  4]
 [10  7  8  9]
 [ 9  8  1 16]]","[-22, 26]",48,"[-45, 46]",91,"[-35, 40]",75,"[-30, 34]",64,"[-35, 40]",75,"[-30, 34]",64
"[[ 4 13 13  4]
 [ 9  8  9  8]
 [10  7  4 13]]","[-33, 23]",56,"[-49, 40]",89,"[-44, 35]",79,"[-41, 34]",75,"[-44, 35]",79,"[-41, 34]",75
"[[ 6 11 14  3]
 [12  5 11  6]
 [11  6  3 14]]","[-27, 28]",55,"[-44, 45]",89,"[-39, 41]",80,"[-34, 36]",70,"[-39, 41]",80,"[-34, 36]",70
"[[ 5 12 10  7]
 [ 9  8  5 12]
 [11  6  4 13]]","[-17, 37]",54,"[-36, 50]",86,"[-29, 46]",75,"[-26, 46]",72,"[-29, 46]",75,"[-26, 46]",72
"[[ 5 12 14  3]
 [ 8  9  9  8]
 [16  1  7 10]]","[-26, 26]",52,"[-46, 45]",91,"[-39, 37]",76,"[-33, 32]",65,"[-39, 37]",76,"[-33, 32]",65
"[[ 4 13 10  7]
 [10  7 10  7]
 [11  6  6 11]]","[-31, 27]",58,"[-44, 42]",86,"[-38, 34]",72,"[-39, 37]",76,"[-38, 34]",72,"[-39, 37]",76
"[[ 5 12 12  5]
 [11  6  8  9]
 [12  5  7 10]]","[-25, 27]",52,"[-43, 43]",86,"[-35, 38]",73,"[-32, 35]",67,"[-35, 38]",73,"[-32, 35]",67
"[[ 5 12 13  4]
 [ 8  9  6 11]
 [11  6  7 10]]","[-30, 23]",53,"[-47, 40]",87,"[-40, 33]",73,"[-35, 30]",65,"[-40, 33]",73,"[-35, 30]",65
"[[ 6 11 14  3]
 [ 9  8 10  7]
 [13  4  4 13]]","[-25, 29]",54,"[-45, 46]",91,"[-39, 40]",79,"[-32, 37]",69,"[-39, 40]",79,"[-32, 37]",69
"[[ 6 11 12  5]
 [ 8  9 10  7]
 [11  6  4 13]]","[-27, 26]",53,"[-44, 43]",87,"[-40, 38]",78,"[-39, 33]",72,"[-40, 38]",78,"[-39, 33]",72
"[[ 5 12 12  5]
 [ 6 11  9  8]
 [11  6  5 12]]","[-33, 19]",52,"[-48, 39]",87,"[-44, 31]",75,"[-39, 27]",66,"[-44, 31]",75,"[-39, 27]",66
"[[ 3 14 10  7]
 [ 7 10  5 12]
 [10  7  3 14]]","[-23, 28]",51,"[-42, 46]",88,"[-35, 41]",76,"[-31, 35]",66,"[-35, 41]",76,"[-31, 35]",66
"[[ 9  8 13  4]
 [ 8  9  7 10]
 [13  4  3 14]]","[-12, 40]",52,"[-33, 53]",86,"[-28, 48]",76,"[-20, 45]",65,"[-28, 48]",76,"[-20, 45]",65
"[[ 5 12 10  7]
 [ 7 10  9  8]
 [14  3  5 12]]","[-20, 29]",49,"[-40, 48]",88,"[-33, 41]",74,"[-25, 36]",61,"[-33, 41]",74,"[-25, 36]",61
"[[ 5 12 12  5]
 [ 8  9 10  7]
 [13  4  7 10]]","[-32, 21]",53,"[-47, 40]",87,"[-40, 31]",71,"[-39, 26]",65,"[-40, 31]",71,"[-39, 26]",65
"[[ 0 17  7 10]
 [ 5 12  7 10]
 [10  7  5 12]]","[-33, 19]",52,"[-48, 38]",86,"[-42, 29]",71,"[-39, 27]",66,"[-42, 29]",71,"[-39, 27]",66
"[[ 3 14 12  5]
 [10  7  9  8]
 [ 9  8  5 12]]","[-35, 20]",55,"[-50, 37]",87,"[-44, 33]",77,"[-42, 29]",71,"[-44, 33]",77,"[-42, 29]",71
"[[ 6 11 12  5]
 [10  7 11  6]
 [11  6  2 15]]","[-21, 31]",52,"[-41, 48]",89,"[-33, 40]",73,"[-27, 38]",65,"[-33, 40]",73,"[-27, 38]",65
"[[11  6 14  3]
 [10  7  8  9]
 [10  7  5 12]]","[-23, 34]",57,"[-37, 47]",84,"[-31, 40]",71,"[-33, 42]",75,"[-31, 40]",71,"[-33, 42]",75
"[[ 6 11 13  4]
 [ 8  9  8  9]
 [13  4  6 11]]","[-28, 27]",55,"[-44, 44]",88,"[-38, 38]",76,"[-34, 35]",69,"[-38, 38]",76,"[-34, 35]",69
"[[ 4 13 12  5]
 [ 8  9 12  5]
 [13  4  7 10]]","[-36, 14]",50,"[-51, 37]",88,"[-47, 28]",75,"[-45, 24]",69,"[-47, 28]",75,"[-45, 24]",69
"[[ 5 12 12  5]
 [ 9  8 11  6]
 [11  6  3 14]]","[-27, 27]",54,"[-45, 44]",89,"[-38, 35]",73,"[-35, 34]",69,"[-38, 35]",73,"[-35, 34]",69
"[[ 7 10 12  5]
 [11  6  9  8]
 [ 9  8  5 12]]","[-24, 30]",54,"[-42, 42]",84,"[-34, 37]",71,"[-31, 38]",69,"[-34, 37]",71,"[-31, 38]",69
"[[ 7 10 10  7]
 [ 9  8  6 11]
 [15  2  7 10]]","[-11, 40]",51,"[-32, 53]",85,"[-22, 48]",70,"[-19, 46]",65,"[-22, 48]",70,"[-19, 46]",65
"[[ 6 11 11  6]
 [ 7 10  7 10]
 [12  5  4 13]]","[-24, 31]",55,"[-40, 48]",88,"[-32, 41]",73,"[-32, 39]",71,"[-32, 41]",73,"[-32, 39]",71
"[[ 4 13 10  7]
 [ 8  9  8  9]
 [11  6  5 12]]","[-25, 26]",51,"[-43, 43]",86,"[-38, 38]",76,"[-32, 34]",66,"[-38, 38]",76,"[-32, 34]",66
"[[ 6 11 13  4]
 [10  7 11  6]
 [12  5  5 12]]","[-31, 27]",58,"[-45, 43]",88,"[-42, 38]",80,"[-42, 37]",79,"[-42, 38]",80,"[-42, 37]",79
"[[ 3 14 10  7]
 [ 7 10  9  8]
 [11  6  5 12]]","[-32, 22]",54,"[-47, 40]",87,"[-40, 31]",71,"[-40, 31]",71,"[-40, 31]",71,"[-40, 31]",71
"[[ 8  9 12  5]
 [ 9  8 11  6]
 [11  6  6 11]]","[-29, 25]",54,"[-42, 41]",83,"[-37, 34]",71,"[-38, 35]",73,"[-37, 34]",71,"[-38, 35]",73
"[[ 5 12 10  7]
 [ 7 10 10  7]
 [13  4  6 11]]","[-28, 26]",54,"[-43, 43]",86,"[-39, 35]",74,"[-37, 32]",69,"[-39, 35]",74,"[-37, 32]",69
"[[ 6 11 10  7]
 [10  7  9  8]
 [14  3  8  9]]","[-23, 33]",56,"[-39, 46]",85,"[-33, 42]",75,"[-33, 42]",75,"[-33, 42]",75,"[-33, 42]",75
"[[ 3 14 10  7]
 [10  7 13  4]
 [12  5  6 11]]","[-34, 22]",56,"[-48, 39]",87,"[-44, 32]",76,"[-41, 31]",72,"[-44, 32]",76,"[-41, 31]",72
"[[ 5 12 12  5]
 [ 8  9 13  4]
 [12  5  4 13]]","[-32, 20]",52,"[-48, 40]",88,"[-44, 33]",77,"[-40, 27]",67,"[-44, 33]",77,"[-40, 27]",67
"[[ 7 10 14  3]
 [ 5 12  8  9]
 [12  5  6 11]]","[-33, 20]",53,"[-48, 40]",88,"[-43, 32]",75,"[-40, 29]",69,"[-43, 32]",75,"[-40, 29]",69
"[[ 4 13 14  3]
 [ 7 10  6 11]
 [13  4  7 10]]","[-33, 19]",52,"[-50, 40]",90,"[-42, 33]",75,"[-39, 24]",63,"[-42, 33]",75,"[-39, 24]",63
"[[ 6 11 13  4]
 [ 6 11  8  9]
 [13  4  7 10]]","[-32, 23]",55,"[-47, 40]",87,"[-43, 35]",78,"[-39, 33]",72,"[-43, 35]",78,"[-39, 33]",72
"[[ 4 13 10  7]
 [ 8  9  8  9]
 [15  2  6 11]]","[-21, 32]",53,"[-40, 49]",89,"[-31, 41]",72,"[-30, 39]",69,"[-31, 41]",72,"[-30, 39]",69
"[[ 3 14 10  7]
 [ 7 10  5 12]
 [15  2  8  9]]","[-24, 31]",55,"[-42, 46]",88,"[-35, 40]",75,"[-33, 37]",70,"[-35, 40]",75,"[-33, 37]",70
"[[ 3 14 13  4]
 [ 7 10  5 12]
 [11  6  5 12]]","[-31, 25]",56,"[-48, 41]",89,"[-42, 35]",77,"[-37, 30]",67,"[-42, 35]",77,"[-37, 30]",67
"[[ 7 10 13  4]
 [10  7 10  7]
 [11  6  4 13]]","[-26, 28]",54,"[-43, 45]",88,"[-36, 39]",75,"[-35, 34]",69,"[-36, 39]",75,"[-35, 34]",69
"[[ 6 11 12  5]
 [11  6 11  6]
 [13  4  6 11]]","[-27, 31]",58,"[-43, 45]",88,"[-35, 38]",73,"[-34, 38]",72,"[-35, 38]",73,"[-34, 38]",72
"[[ 7 10 11  6]
 [ 6 11  7 10]
 [10  7  6 11]]","[-30, 26]",56,"[-42, 40]",82,"[-38, 34]",72,"[-39, 36]",75,"[-38, 34]",72,"[-39, 36]",75
"[[ 2 15 12  5]
 [ 6 11  7 10]
 [12  5  5 12]]","[-36, 23]",59,"[-51, 40]",91,"[-45, 32]",77,"[-42, 31]",73,"[-45, 32]",77,"[-42, 31]",73
"[[ 3 14 10  7]
 [ 6 11  9  8]
 [14  3  4 13]]","[-24, 27]",51,"[-43, 46]",89,"[-40, 41]",81,"[-31, 38]",69,"[-40, 41]",81,"[-31, 38]",69
"[[ 3 14  9  8]
 [ 5 12  7 10]
 [14  3  8  9]]","[-30, 26]",56,"[-45, 41]",86,"[-40, 33]",73,"[-38, 33]",71,"[-40, 33]",73,"[-38, 33]",71
"[[ 3 14 10  7]
 [ 6 11  7 10]
 [11  6  4 13]]","[-31, 25]",56,"[-46, 43]",89,"[-39, 35]",74,"[-39, 33]",72,"[-39, 35]",74,"[-39, 33]",72
"[[ 4 13 12  5]
 [ 9  8  9  8]
 [15  2  5 12]]","[-18, 30]",48,"[-43, 48]",91,"[-36, 42]",78,"[-28, 38]",66,"[-36, 42]",78,"[-28, 38]",66
"[[ 2 15  9  8]
 [13  4  8  9]
 [11  6  4 13]]","[-18, 36]",54,"[-39, 49]",88,"[-31, 45]",76,"[-26, 42]",68,"[-31, 45]",76,"[-26, 42]",68
"[[ 7 10 14  3]
 [ 6 11 11  6]
 [13  4  5 12]]","[-36, 20]",56,"[-48, 41]",89,"[-44, 32]",76,"[-41, 26]",67,"[-44, 32]",76,"[-41, 26]",67
"[[ 3 14 13  4]
 [ 5 12 10  7]
 [13  4  5 12]]","[-42, 10]",52,"[-53, 38]",91,"[-51, 30]",81,"[-47, 19]",66,"[-51, 30]",81,"[-47, 19]",66
"[[ 5 12 10  7]
 [ 6 11  5 12]
 [11  6  4 13]]","[-21, 32]",53,"[-40, 47]",87,"[-33, 44]",77,"[-30, 39]",69,"[-33, 44]",77,"[-30, 39]",69
"[[ 2 15 11  6]
 [ 6 11  8  9]
 [13  4  5 12]]","[-32, 18]",50,"[-49, 42]",91,"[-42, 32]",74,"[-38, 24]",62,"[-42, 32]",74,"[-38, 24]",62
"[[ 7 10 11  6]
 [ 6 11  3 14]
 [15  2  8  9]]","[-13, 35]",48,"[-35, 50]",85,"[-28, 47]",75,"[-26, 42]",68,"[-28, 47]",75,"[-26, 42]",68
"[[ 8  9 13  4]
 [11  6 11  6]
 [13  4  8  9]]","[-28, 27]",55,"[-43, 42]",85,"[-35, 35]",70,"[-35, 36]",71,"[-35, 35]",70,"[-35, 36]",71
"[[ 7 10 12  5]
 [ 9  8 10  7]
 [12  5  7 10]]","[-30, 26]",56,"[-43, 41]",84,"[-38, 36]",74,"[-38, 35]",73,"[-38, 36]",74,"[-38, 35]",73
"[[ 3 14  9  8]
 [ 8  9  8  9]
 [12  5  5 12]]","[-23, 26]",49,"[-42, 45]",87,"[-37, 40]",77,"[-33, 35]",68,"[-37, 40]",77,"[-33, 35]",68
"[[ 9  8 16  1]
 [ 9  8 10  7]
 [12  5  5 12]]","[-29, 26]",55,"[-45, 43]",88,"[-40, 35]",75,"[-35, 33]",68,"[-40, 35]",75,"[-35, 33]",68
"[[ 3 14 11  6]
 [ 7 10  9  8]
 [10  7  3 14]]","[-33, 21]",54,"[-48, 41]",89,"[-43, 33]",76,"[-41, 27]",68,"[-43, 33]",76,"[-41, 27]",68
"[[ 4 13 11  6]
 [14  3 12  5]
 [12  5  5 12]]","[-22, 31]",53,"[-42, 47]",89,"[-33, 39]",72,"[-31, 37]",68,"[-33, 39]",72,"[-31, 37]",68
"[[ 3 14 13  4]
 [ 9  8  8  9]
 [11  6  5 12]]","[-33, 21]",54,"[-49, 40]",89,"[-42, 34]",76,"[-38, 28]",66,"[-42, 34]",76,"[-38, 28]",66
"[[ 3 14  8  9]
 [12  5 13  4]
 [15  2  7 10]]","[-23, 30]",53,"[-40, 47]",87,"[-35, 41]",76,"[-32, 40]",72,"[-35, 41]",76,"[-32, 40]",72
"[[ 5 12 13  4]
 [ 7 10  7 10]
 [10  7  5 12]]","[-33, 19]",52,"[-48, 40]",88,"[-44, 35]",79,"[-42, 26]",68,"[-44, 35]",79,"[-42, 26]",68
"[[10  7 16  1]
 [ 5 12  8  9]
 [12  5  3 14]]","[-25, 26]",51,"[-43, 46]",89,"[-39, 37]",76,"[-33, 33]",66,"[-39, 37]",76,"[-33, 33]",66
"[[ 6 11 11  6]
 [ 8  9  8  9]
 [12  5  7 10]]","[-26, 27]",53,"[-42, 42]",84,"[-38, 38]",76,"[-34, 36]",70,"[-38, 38]",76,"[-34, 36]",70
"[[ 6 11 13  4]
 [ 9  8  5 12]
 [12  5  4 13]]","[-19, 36]",55,"[-39, 50]",89,"[-33, 47]",80,"[-28, 44]",72,"[-33, 47]",80,"[-28, 44]",72
"[[ 7 10 15  2]
 [ 6 11  7 10]
 [15  2  7 10]]","[-30, 23]",53,"[-46, 44]",90,"[-41, 38]",79,"[-35, 30]",65,"[-41, 38]",79,"[-35, 30]",65
"[[ 6 12 12  6]
 [ 9  9  8 10]
 [10  8  3 15]]","[-24, 30]",54,"[-42, 48]",90,"[-36, 42]",78,"[-34, 36]",70,"[-36, 42]",78,"[-34, 36]",70
"[[ 6 12 13  5]
 [12  6 11  7]
 [16  2  8 10]]","[-24, 32]",56,"[-44, 49]",93,"[-38, 44]",82,"[-33, 41]",74,"[-38, 44]",82,"[-33, 41]",74
"[[ 4 14 12  6]
 [ 9  9 13  5]
 [12  6  4 14]]","[-34, 20]",54,"[-51, 43]",94,"[-47, 33]",80,"[-41, 31]",72,"[-47, 33]",80,"[-41, 31]",72
"[[ 5 13 15  3]
 [ 9  9 10  8]
 [17  1  6 12]]","[-27, 32]",59,"[-49, 50]",99,"[-43, 43]",86,"[-35, 33]",68,"[-43, 43]",86,"[-35, 33]",68
"[[ 6 12 12  6]
 [ 9  9  8 10]
 [11  7  6 12]]","[-28, 28]",56,"[-45, 44]",89,"[-38, 37]",75,"[-35, 38]",73,"[-38, 37]",75,"[-35, 38]",73
"[[ 3 15 11  7]
 [ 8 10  7 11]
 [12  6  6 12]]","[-29, 26]",55,"[-48, 45]",93,"[-41, 37]",78,"[-36, 36]",72,"[-41, 37]",78,"[-36, 36]",72
"[[ 7 11 12  6]
 [ 9  9  9  9]
 [10  8  6 12]]","[-28, 24]",52,"[-45, 42]",87,"[-37, 34]",71,"[-36, 31]",67,"[-37, 34]",71,"[-36, 31]",67
"[[ 8 10 14  4]
 [ 5 13  7 11]
 [14  4  9  9]]","[-35, 22]",57,"[-49, 42]",91,"[-43, 34]",77,"[-42, 30]",72,"[-43, 34]",77,"[-42, 30]",72
"[[ 8 10 15  3]
 [ 8 10  9  9]
 [15  3  3 15]]","[-16, 33]",49,"[-42, 55]",97,"[-37, 50]",87,"[-26, 42]",68,"[-37, 50]",87,"[-26, 42]",68
