"[[ 5  8 10  3]
 [10  3  6  7]]","[-17, 15]",32,"[-23, 20]",43,"[-20, 17]",37,"[-19, 16]",35,"[-20, 17]",37,"[-19, 16]",35
"[[4 9 9 4]
 [8 5 5 8]]","[-21, 13]",34,"[-24, 19]",43,"[-21, 15]",36,"[-23, 16]",39,"[-21, 15]",36,"[-23, 16]",39
"[[ 3 10 11  2]
 [11  2  5  8]]","[-19, 10]",29,"[-26, 21]",47,"[-24, 18]",42,"[-21, 12]",33,"[-24, 18]",42,"[-21, 12]",33
"[[ 4  9  9  4]
 [10  3  4  9]]","[-16, 20]",36,"[-22, 24]",46,"[-18, 21]",39,"[-18, 22]",40,"[-18, 21]",39,"[-18, 22]",40
"[[ 2 11  8  5]
 [10  3  6  7]]","[-22, 12]",34,"[-25, 19]",44,"[-22, 16]",38,"[-24, 15]",39,"[-23, 16]",39,"[-24, 15]",39
"[[ 3 10  8  5]
 [ 8  5  3 10]]","[-16, 17]",33,"[-22, 22]",44,"[-19, 19]",38,"[-19, 18]",37,"[-19, 19]",38,"[-19, 18]",37
"[[ 5  8 10  3]
 [ 9  4  3 10]]","[-15, 19]",34,"[-21, 24]",45,"[-18, 21]",39,"[-17, 20]",37,"[-18, 21]",39,"[-17, 20]",37
"[[ 6  7 12  1]
 [ 9  4  5  8]]","[-20, 12]",32,"[-25, 19]",44,"[-22, 16]",38,"[-22, 16]",38,"[-22, 16]",38,"[-22, 16]",38
"[[ 2 11  7  6]
 [ 9  4  4  9]]","[-16, 16]",32,"[-23, 22]",45,"[-19, 19]",38,"[-18, 18]",36,"[-19, 19]",38,"[-18, 18]",36
"[[ 6  7 11  2]
 [11  2  9  4]]","[-22, 12]",34,"[-25, 17]",42,"[-22, 13]",35,"[-23, 15]",38,"[-22, 13]",35,"[-23, 15]",38
"[[ 2 11  8  5]
 [10  3  8  5]]","[-23, 10]",33,"[-28, 16]",44,"[-24, 12]",36,"[-24, 12]",36,"[-24, 12]",36,"[-24, 12]",36
"[[ 2 11  7  6]
 [10  3  6  7]]","[-18, 15]",33,"[-23, 21]",44,"[-20, 17]",37,"[-21, 17]",38,"[-20, 17]",37,"[-21, 17]",38
"[[ 4  9  8  5]
 [ 8  5  3 10]]","[-15, 17]",32,"[-20, 23]",43,"[-17, 20]",37,"[-16, 19]",35,"[-17, 20]",37,"[-16, 19]",35
"[[ 4  9 11  2]
 [10  3  3 10]]","[-18, 18]",36,"[-24, 24]",48,"[-21, 21]",42,"[-18, 20]",38,"[-21, 21]",42,"[-18, 20]",38
"[[ 4  9  9  4]
 [10  3  4  9]]","[-16, 18]",34,"[-21, 24]",45,"[-18, 21]",39,"[-19, 20]",39,"[-18, 21]",39,"[-19, 20]",39
"[[ 3 10  8  5]
 [ 8  5  3 10]]","[-15, 16]",31,"[-22, 22]",44,"[-19, 19]",38,"[-17, 18]",35,"[-19, 19]",38,"[-17, 18]",35
"[[ 7  6 11  2]
 [ 9  4  4  9]]","[-15, 17]",32,"[-21, 23]",44,"[-17, 20]",37,"[-17, 18]",35,"[-17, 20]",37,"[-17, 18]",35
"[[ 3 10  9  4]
 [ 6  7  1 12]]","[-18, 15]",33,"[-24, 21]",45,"[-21, 18]",39,"[-20, 17]",37,"[-21, 18]",39,"[-20, 17]",37
"[[ 5  8 10  3]
 [ 9  4  5  8]]","[-18, 15]",33,"[-23, 20]",43,"[-20, 17]",37,"[-20, 18]",38,"[-20, 17]",37,"[-20, 18]",38
"[[ 3 10  7  6]
 [11  2  5  8]]","[-13, 20]",33,"[-19, 25]",44,"[-16, 22]",38,"[-15, 21]",36,"[-16, 22]",38,"[-15, 21]",36
"[[ 1 12  6  7]
 [ 9  4  4  9]]","[-17, 15]",32,"[-22, 22]",44,"[-19, 19]",38,"[-18, 18]",36,"[-19, 19]",38,"[-18, 18]",36
"[[ 3 10 10  3]
 [10  3  5  8]]","[-20, 12]",32,"[-26, 21]",47,"[-23, 17]",40,"[-22, 14]",36,"[-23, 17]",40,"[-22, 14]",36
"[[ 4  9  8  5]
 [10  3  4  9]]","[-13, 19]",32,"[-19, 25]",44,"[-16, 22]",38,"[-16, 21]",37,"[-16, 22]",38,"[-16, 21]",37
"[[ 3 10  9  4]
 [ 9  4  4  9]]","[-18, 15]",33,"[-24, 21]",45,"[-21, 18]",39,"[-20, 16]",36,"[-21, 18]",39,"[-20, 16]",36
"[[ 5  8 11  2]
 [ 7  6  3 10]]","[-19, 11]",30,"[-25, 20]",45,"[-22, 16]",38,"[-21, 13]",34,"[-22, 16]",38,"[-21, 13]",34
"[[ 4 10  9  5]
 [10  4  3 11]]","[-15, 20]",35,"[-21, 27]",48,"[-18, 24]",42,"[-17, 23]",40,"[-18, 24]",42,"[-17, 23]",40
"[[ 5  9 11  3]
 [10  4  4 10]]","[-18, 19]",37,"[-24, 24]",48,"[-21, 21]",42,"[-19, 22]",41,"[-21, 21]",42,"[-19, 22]",41
"[[ 5  9 11  3]
 [10  4  5  9]]","[-20, 16]",36,"[-25, 22]",47,"[-22, 19]",41,"[-22, 19]",41,"[-22, 19]",41,"[-22, 19]",41
"[[ 5  9 11  3]
 [ 9  5  1 13]]","[-13, 22]",35,"[-23, 28]",51,"[-19, 25]",44,"[-15, 23]",38,"[-19, 25]",44,"[-15, 23]",38
"[[ 3 11  9  5]
 [ 7  7  2 12]]","[-17, 15]",32,"[-25, 23]",48,"[-22, 19]",41,"[-20, 17]",37,"[-22, 19]",41,"[-20, 17]",37
"[[ 4 10 11  3]
 [11  3  4 10]]","[-17, 16]",33,"[-25, 25]",50,"[-22, 22]",44,"[-16, 18]",34,"[-22, 22]",44,"[-16, 18]",34
"[[ 5  9 10  4]
 [ 8  6  2 12]]","[-15, 18]",33,"[-22, 25]",47,"[-19, 22]",41,"[-17, 21]",38,"[-19, 22]",41,"[-17, 21]",38
"[[ 6  8 11  3]
 [12  2  5  9]]","[-13, 22]",35,"[-22, 27]",49,"[-18, 24]",42,"[-15, 25]",40,"[-18, 24]",42,"[-15, 25]",40
"[[ 5  9 11  3]
 [ 9  5  3 11]]","[-19, 17]",36,"[-24, 24]",48,"[-21, 21]",42,"[-21, 19]",40,"[-21, 21]",42,"[-21, 19]",40
"[[ 3 11  9  5]
 [ 9  5  5  9]]","[-20, 12]",32,"[-26, 20]",46,"[-23, 17]",40,"[-22, 15]",37,"[-23, 17]",40,"[-22, 15]",37
"[[ 4 10 11  3]
 [10  4  5  9]]","[-21, 12]",33,"[-27, 21]",48,"[-24, 18]",42,"[-23, 15]",38,"[-24, 18]",42,"[-23, 15]",38
"[[ 4 10 10  4]
 [ 9  5  1 13]]","[-14, 21]",35,"[-22, 27]",49,"[-19, 25]",44,"[-16, 22]",38,"[-19, 25]",44,"[-16, 22]",38
"[[ 6  8 11  3]
 [10  4  4 10]]","[-17, 19]",36,"[-22, 25]",47,"[-19, 22]",41,"[-19, 21]",40,"[-19, 22]",41,"[-19, 21]",40
"[[ 2 12  8  6]
 [11  3  7  7]]","[-20, 13]",33,"[-26, 21]",47,"[-23, 17]",40,"[-23, 16]",39,"[-23, 17]",40,"[-23, 16]",39
"[[ 5  9  9  5]
 [10  4  5  9]]","[-16, 20]",36,"[-21, 24]",45,"[-18, 21]",39,"[-18, 23]",41,"[-18, 21]",39,"[-18, 23]",41
"[[ 3 11 10  4]
 [13  1  3 11]]","[-8, 22]",30,"[-22, 30]",52,"[-19, 28]",47,"[-11, 20]",31,"[-19, 28]",47,"[-11, 20]",31
"[[ 5  9  8  6]
 [10  4  1 13]]","[-4, 28]",32,"[-16, 32]",48,"[-12, 30]",42,"[-7, 29]",36,"[-12, 30]",42,"[-7, 29]",36
"[[ 6  8 11  3]
 [11  3  5  9]]","[-16, 19]",35,"[-23, 25]",48,"[-19, 22]",41,"[-18, 21]",39,"[-19, 22]",41,"[-18, 21]",39
"[[ 3 11 11  3]
 [11  3  7  7]]","[-23, 7]",30,"[-30, 18]",48,"[-27, 15]",42,"[-24, 11]",35,"[-27, 15]",42,"[-24, 11]",35
"[[ 3 11  8  6]
 [ 6  8  1 13]]","[-16, 17]",33,"[-23, 23]",46,"[-20, 20]",40,"[-19, 18]",37,"[-20, 20]",40,"[-19, 18]",37
"[[ 4 10  8  6]
 [ 7  7  2 12]]","[-14, 18]",32,"[-22, 24]",46,"[-18, 21]",39,"[-17, 19]",36,"[-18, 21]",39,"[-17, 19]",36
"[[ 1 13  7  7]
 [ 9  5  4 10]]","[-22, 16]",38,"[-26, 22]",48,"[-22, 19]",41,"[-24, 19]",43,"[-22, 19]",41,"[-24, 19]",43
"[[ 3 11 10  4]
 [ 8  6  6  8]]","[-25, 7]",32,"[-30, 16]",46,"[-27, 12]",39,"[-28, 9]",37,"[-27, 12]",39,"[-28, 9]",37
"[[ 6  8 12  2]
 [ 9  5  4 10]]","[-20, 16]",36,"[-25, 22]",47,"[-22, 19]",41,"[-21, 19]",40,"[-22, 19]",41,"[-21, 19]",40
"[[ 7  7 12  2]
 [ 7  7  4 10]]","[-20, 12]",32,"[-25, 20]",45,"[-22, 16]",38,"[-22, 15]",37,"[-22, 16]",38,"[-22, 15]",37
"[[ 6  8 12  2]
 [10  4  2 12]]","[-13, 21]",34,"[-22, 28]",50,"[-19, 25]",44,"[-16, 22]",38,"[-19, 25]",44,"[-16, 22]",38
"[[ 7  7 11  3]
 [11  3  5  9]]","[-14, 19]",33,"[-20, 26]",46,"[-17, 23]",40,"[-16, 22]",38,"[-17, 23]",40,"[-16, 22]",38
"[[ 4 10 12  2]
 [ 9  5  2 12]]","[-17, 13]",30,"[-27, 24]",51,"[-24, 21]",45,"[-18, 14]",32,"[-24, 21]",45,"[-18, 14]",32
"[[ 4 10 10  4]
 [10  4  7  7]]","[-22, 10]",32,"[-27, 18]",45,"[-24, 15]",39,"[-24, 14]",38,"[-24, 15]",39,"[-24, 14]",38
"[[ 4 10 11  3]
 [ 8  6  4 10]]","[-23, 9]",32,"[-28, 19]",47,"[-25, 16]",41,"[-24, 12]",36,"[-25, 16]",41,"[-24, 12]",36
"[[ 6  8 10  4]
 [11  3  4 10]]","[-13, 23]",36,"[-20, 28]",48,"[-16, 25]",41,"[-16, 26]",42,"[-16, 25]",41,"[-16, 26]",42
"[[ 3 11 10  4]
 [ 8  6  2 12]]","[-19, 15]",34,"[-26, 23]",49,"[-23, 20]",43,"[-20, 17]",37,"[-23, 20]",43,"[-20, 17]",37
"[[ 3 11  9  5]
 [ 9  5  3 11]]","[-16, 17]",33,"[-24, 24]",48,"[-21, 21]",42,"[-19, 20]",39,"[-21, 21]",42,"[-19, 20]",39
"[[ 5  9 11  3]
 [ 9  5  3 11]]","[-18, 17]",35,"[-25, 24]",49,"[-21, 21]",42,"[-19, 19]",38,"[-21, 21]",42,"[-19, 19]",38
"[[ 0 14  6  8]
 [ 9  5  4 10]]","[-19, 14]",33,"[-25, 22]",47,"[-22, 19]",41,"[-21, 16]",37,"[-22, 19]",41,"[-21, 16]",37
"[[ 4 10 10  4]
 [ 9  5  4 10]]","[-19, 15]",34,"[-25, 23]",48,"[-22, 19]",41,"[-22, 18]",40,"[-22, 19]",41,"[-22, 18]",40
"[[ 6  8 13  1]
 [11  3  2 12]]","[-10, 22]",32,"[-22, 28]",50,"[-20, 26]",46,"[-13, 22]",35,"[-20, 26]",46,"[-13, 22]",35
"[[ 8  6 12  2]
 [ 8  6  2 12]]","[-14, 19]",33,"[-20, 26]",46,"[-17, 23]",40,"[-17, 21]",38,"[-17, 23]",40,"[-17, 21]",38
"[[ 3 11  8  6]
 [ 7  7  4 10]]","[-20, 13]",33,"[-25, 20]",45,"[-22, 16]",38,"[-22, 16]",38,"[-22, 16]",38,"[-22, 16]",38
"[[ 3 11  8  6]
 [11  3  8  6]]","[-21, 15]",36,"[-25, 20]",45,"[-22, 16]",38,"[-23, 17]",40,"[-22, 16]",38,"[-23, 17]",40
"[[ 2 12  9  5]
 [ 9  5  3 11]]","[-19, 16]",35,"[-26, 23]",49,"[-23, 20]",43,"[-20, 17]",37,"[-23, 20]",43,"[-20, 17]",37
"[[ 6  8  9  5]
 [11  3  3 11]]","[-6, 25]",31,"[-17, 30]",47,"[-13, 28]",41,"[-9, 26]",35,"[-13, 28]",41,"[-9, 26]",35
"[[ 3 11  9  5]
 [10  4  5  9]]","[-20, 16]",36,"[-25, 22]",47,"[-22, 19]",41,"[-23, 17]",40,"[-22, 19]",41,"[-23, 17]",40
"[[ 5  9 10  4]
 [ 9  5  5  9]]","[-19, 16]",35,"[-24, 21]",45,"[-21, 18]",39,"[-21, 19]",40,"[-21, 18]",39,"[-21, 19]",40
"[[ 5  9 11  3]
 [12  2  6  8]]","[-19, 20]",39,"[-25, 25]",50,"[-21, 21]",42,"[-21, 22]",43,"[-21, 21]",42,"[-21, 22]",43
"[[ 5  9 10  4]
 [ 9  5  5  9]]","[-18, 14]",32,"[-24, 22]",46,"[-21, 18]",39,"[-20, 16]",36,"[-21, 18]",39,"[-20, 16]",36
"[[ 3 11 11  3]
 [12  2  6  8]]","[-21, 12]",33,"[-28, 22]",50,"[-25, 19]",44,"[-22, 14]",36,"[-25, 19]",44,"[-22, 14]",36
"[[ 4 10 12  2]
 [10  4  3 11]]","[-20, 16]",36,"[-26, 24]",50,"[-24, 21]",45,"[-23, 18]",41,"[-24, 21]",45,"[-23, 18]",41
"[[ 3 11  8  6]
 [ 8  6  3 11]]","[-17, 17]",34,"[-23, 23]",46,"[-20, 20]",40,"[-19, 19]",38,"[-20, 20]",40,"[-19, 19]",38
"[[ 7  7 12  2]
 [ 9  5  3 11]]","[-16, 20]",36,"[-23, 25]",48,"[-19, 22]",41,"[-19, 22]",41,"[-19, 22]",41,"[-19, 22]",41
"[[ 5  9 10  4]
 [ 9  5  6  8]]","[-20, 14]",34,"[-25, 19]",44,"[-22, 16]",38,"[-22, 17]",39,"[-22, 16]",38,"[-22, 17]",39
"[[ 4 10  8  6]
 [ 9  5  4 10]]","[-16, 19]",35,"[-22, 24]",46,"[-18, 21]",39,"[-19, 22]",41,"[-18, 21]",39,"[-19, 22]",41
"[[ 7  7 11  3]
 [11  3  5  9]]","[-14, 19]",33,"[-21, 26]",47,"[-17, 23]",40,"[-15, 22]",37,"[-17, 23]",40,"[-15, 22]",37
"[[ 7  7 12  2]
 [ 9  5  5  9]]","[-17, 14]",31,"[-24, 21]",45,"[-21, 18]",39,"[-19, 16]",35,"[-21, 18]",39,"[-19, 16]",35
"[[ 5  9 10  4]
 [11  3  5  9]]","[-15, 20]",35,"[-22, 25]",47,"[-19, 22]",41,"[-18, 20]",38,"[-19, 22]",41,"[-18, 20]",38
"[[ 5  9 11  3]
 [10  4  3 11]]","[-16, 19]",35,"[-23, 26]",49,"[-20, 23]",43,"[-16, 21]",37,"[-20, 23]",43,"[-16, 21]",37
"[[ 4 10  9  5]
 [ 9  5  3 11]]","[-15, 19]",34,"[-23, 25]",48,"[-19, 22]",41,"[-17, 20]",37,"[-19, 22]",41,"[-17, 20]",37
"[[ 3 11 10  4]
 [ 9  5  6  8]]","[-25, 10]",35,"[-29, 18]",47,"[-26, 14]",40,"[-27, 13]",40,"[-26, 14]",40,"[-27, 13]",40
"[[ 7  7 12  2]
 [13  1  8  6]]","[-15, 16]",31,"[-24, 23]",47,"[-20, 20]",40,"[-17, 18]",35,"[-20, 20]",40,"[-17, 18]",35
"[[ 4 10  8  6]
 [ 9  5  4 10]]","[-15, 17]",32,"[-22, 24]",46,"[-18, 21]",39,"[-18, 21]",39,"[-18, 21]",39,"[-18, 21]",39
"[[ 5  9 10  4]
 [ 8  6  3 11]]","[-17, 18]",35,"[-24, 23]",47,"[-20, 20]",40,"[-19, 21]",40,"[-20, 20]",40,"[-19, 21]",40
"[[ 1 13  9  5]
 [ 9  5  4 10]]","[-22, 14]",36,"[-29, 21]",50,"[-26, 17]",43,"[-24, 15]",39,"[-26, 17]",43,"[-24, 15]",39
"[[ 5  9  9  5]
 [11  3  5  9]]","[-14, 20]",34,"[-20, 26]",46,"[-17, 23]",40,"[-17, 23]",40,"[-17, 23]",40,"[-17, 23]",40
"[[ 2 12  9  5]
 [10  4  5  9]]","[-20, 14]",34,"[-27, 21]",48,"[-24, 18]",42,"[-21, 18]",39,"[-24, 18]",42,"[-21, 18]",39
"[[ 5  9  9  5]
 [ 8  6  3 11]]","[-16, 19]",35,"[-22, 24]",46,"[-18, 21]",39,"[-17, 20]",37,"[-18, 21]",39,"[-17, 20]",37
"[[ 5  9 11  3]
 [10  4  4 10]]","[-17, 17]",34,"[-24, 24]",48,"[-21, 21]",42,"[-19, 19]",38,"[-21, 21]",42,"[-19, 19]",38
"[[ 3 11 10  4]
 [ 9  5  5  9]]","[-22, 12]",34,"[-28, 19]",47,"[-25, 16]",41,"[-24, 14]",38,"[-25, 16]",41,"[-24, 14]",38
"[[ 3 11 10  4]
 [11  3  6  8]]","[-20, 15]",35,"[-27, 22]",49,"[-24, 18]",42,"[-22, 16]",38,"[-24, 18]",42,"[-22, 16]",38
"[[ 4 10  9  5]
 [11  3  4 10]]","[-12, 21]",33,"[-21, 27]",48,"[-18, 24]",42,"[-15, 23]",38,"[-18, 24]",42,"[-15, 23]",38
"[[ 2 12  8  6]
 [ 9  5  4 10]]","[-18, 15]",33,"[-25, 22]",47,"[-22, 19]",41,"[-19, 17]",36,"[-22, 19]",41,"[-19, 17]",36
"[[ 5  9 10  4]
 [12  2  4 10]]","[-9, 22]",31,"[-20, 29]",49,"[-17, 26]",43,"[-12, 24]",36,"[-17, 26]",43,"[-12, 24]",36
"[[ 2 12  7  7]
 [10  4  5  9]]","[-17, 17]",34,"[-23, 24]",47,"[-20, 20]",40,"[-19, 20]",39,"[-20, 20]",40,"[-19, 20]",39
"[[ 1 13  7  7]
 [ 9  5  3 11]]","[-17, 16]",33,"[-24, 24]",48,"[-21, 21]",42,"[-19, 18]",37,"[-21, 21]",42,"[-19, 18]",37
"[[ 3 11  8  6]
 [10  4  7  7]]","[-21, 14]",35,"[-26, 20]",46,"[-22, 16]",38,"[-24, 18]",42,"[-22, 16]",38,"[-24, 18]",42
"[[ 4 10  9  5]
 [11  3  8  6]]","[-20, 15]",35,"[-26, 20]",46,"[-22, 16]",38,"[-23, 17]",40,"[-22, 16]",38,"[-23, 17]",40
"[[ 5  9 10  4]
 [12  2  6  8]]","[-16, 21]",37,"[-23, 25]",48,"[-19, 22]",41,"[-19, 21]",40,"[-19, 22]",41,"[-19, 21]",40
"[[ 3 11  9  5]
 [ 9  5  4 10]]","[-18, 13]",31,"[-25, 22]",47,"[-22, 19]",41,"[-20, 15]",35,"[-22, 19]",41,"[-20, 15]",35
"[[ 3 11 10  4]
 [ 9  5  2 12]]","[-16, 17]",33,"[-25, 25]",50,"[-22, 22]",44,"[-19, 18]",37,"[-22, 22]",44,"[-19, 18]",37
"[[ 4 10  9  5]
 [11  3  3 11]]","[-12, 22]",34,"[-21, 29]",50,"[-17, 26]",43,"[-14, 24]",38,"[-17, 26]",43,"[-14, 24]",38
"[[ 4 10  8  6]
 [10  4  7  7]]","[-17, 15]",32,"[-24, 20]",44,"[-20, 17]",37,"[-20, 18]",38,"[-20, 17]",37,"[-20, 18]",38
"[[ 5  9 10  4]
 [11  3  5  9]]","[-15, 20]",35,"[-22, 25]",47,"[-19, 22]",41,"[-18, 22]",40,"[-19, 22]",41,"[-18, 22]",40
"[[ 2 12  8  6]
 [10  4  5  9]]","[-17, 15]",32,"[-25, 23]",48,"[-22, 19]",41,"[-19, 17]",36,"[-22, 19]",41,"[-19, 17]",36
"[[ 7  7 12  2]
 [11  3  7  7]]","[-19, 17]",36,"[-24, 22]",46,"[-21, 18]",39,"[-22, 18]",40,"[-21, 19]",40,"[-22, 18]",40
"[[ 5  9 10  4]
 [12  2  5  9]]","[-14, 22]",36,"[-21, 27]",48,"[-18, 24]",42,"[-16, 23]",39,"[-18, 24]",42,"[-16, 23]",39
"[[ 6  8 10  4]
 [ 8  6  3 11]]","[-16, 19]",35,"[-22, 24]",46,"[-18, 21]",39,"[-19, 21]",40,"[-18, 21]",39,"[-19, 21]",40
"[[ 4 10 10  4]
 [ 6  8  4 10]]","[-25, 10]",35,"[-28, 17]",45,"[-25, 13]",38,"[-27, 14]",41,"[-25, 13]",38,"[-27, 14]",41
"[[ 6  8 10  4]
 [ 8  6  2 12]]","[-15, 21]",36,"[-20, 26]",46,"[-17, 23]",40,"[-18, 23]",41,"[-17, 23]",40,"[-18, 23]",41
"[[ 4 10 10  4]
 [11  3  6  8]]","[-18, 14]",32,"[-25, 22]",47,"[-22, 19]",41,"[-20, 15]",35,"[-22, 19]",41,"[-20, 15]",35
"[[ 5  9 11  3]
 [12  2  4 10]]","[-14, 21]",35,"[-23, 28]",51,"[-19, 25]",44,"[-16, 22]",38,"[-19, 25]",44,"[-16, 22]",38
"[[ 3 11  6  8]
 [ 9  5  4 10]]","[-13, 21]",34,"[-20, 25]",45,"[-16, 22]",38,"[-16, 24]",40,"[-16, 22]",38,"[-16, 24]",40
"[[ 6  8 12  2]
 [12  2  4 10]]","[-11, 20]",31,"[-22, 28]",50,"[-19, 25]",44,"[-12, 22]",34,"[-19, 25]",44,"[-12, 22]",34
"[[ 5  9  9  5]
 [ 8  6  3 11]]","[-15, 19]",34,"[-22, 24]",46,"[-18, 21]",39,"[-18, 21]",39,"[-18, 21]",39,"[-18, 21]",39
"[[ 3 11 11  3]
 [ 7  7  1 13]]","[-24, 15]",39,"[-28, 22]",50,"[-25, 19]",44,"[-24, 16]",40,"[-25, 19]",44,"[-24, 16]",40
"[[ 6  8 11  3]
 [ 9  5  3 11]]","[-16, 19]",35,"[-22, 25]",47,"[-19, 22]",41,"[-18, 22]",40,"[-19, 22]",41,"[-18, 22]",40
"[[ 5  9 11  3]
 [10  4  4 10]]","[-18, 20]",38,"[-24, 24]",48,"[-21, 21]",42,"[-20, 21]",41,"[-21, 21]",42,"[-20, 21]",41
"[[ 6  8 10  4]
 [10  4  4 10]]","[-18, 21]",39,"[-21, 26]",47,"[-17, 23]",40,"[-19, 22]",41,"[-18, 23]",41,"[-19, 22]",41
"[[ 3 11 10  4]
 [12  2  6  8]]","[-19, 16]",35,"[-26, 23]",49,"[-23, 20]",43,"[-21, 19]",40,"[-23, 20]",43,"[-21, 19]",40
"[[ 5  9 10  4]
 [11  3  4 10]]","[-15, 20]",35,"[-21, 27]",48,"[-18, 24]",42,"[-17, 22]",39,"[-18, 24]",42,"[-17, 22]",39
"[[ 5  9  9  5]
 [11  3  5  9]]","[-14, 19]",33,"[-20, 26]",46,"[-17, 23]",40,"[-16, 21]",37,"[-17, 23]",40,"[-16, 21]",37
"[[ 3 11  7  7]
 [ 6  8  3 11]]","[-18, 15]",33,"[-24, 20]",44,"[-20, 17]",37,"[-20, 18]",38,"[-20, 17]",37,"[-20, 18]",38
"[[ 4 11  9  6]
 [ 9  6  3 12]]","[-15, 20]",35,"[-24, 26]",50,"[-20, 23]",43,"[-19, 23]",42,"[-20, 23]",43,"[-19, 23]",42
"[[ 3 12 12  3]
 [10  5  2 13]]","[-19, 17]",36,"[-29, 26]",55,"[-26, 23]",49,"[-21, 18]",39,"[-26, 23]",49,"[-21, 18]",39
"[[ 7  8 11  4]
 [11  4  6  9]]","[-17, 20]",37,"[-23, 26]",49,"[-19, 22]",41,"[-20, 22]",42,"[-19, 22]",41,"[-20, 22]",42
"[[ 4 11 11  4]
 [11  4  7  8]]","[-22, 14]",36,"[-29, 21]",50,"[-26, 17]",43,"[-25, 17]",42,"[-26, 17]",43,"[-25, 17]",42
"[[ 3 12 10  5]
 [11  4  5 10]]","[-17, 15]",32,"[-27, 25]",52,"[-24, 21]",45,"[-19, 16]",35,"[-24, 21]",45,"[-19, 16]",35
"[[ 3 12 11  4]
 [13  2  8  7]]","[-24, 11]",35,"[-30, 22]",52,"[-27, 18]",45,"[-25, 14]",39,"[-27, 18]",45,"[-25, 14]",39
"[[ 5 10 10  5]
 [10  5  6  9]]","[-20, 17]",37,"[-26, 23]",49,"[-22, 19]",41,"[-22, 20]",42,"[-22, 19]",41,"[-22, 20]",42
"[[ 6  9 10  5]
 [14  1  9  6]]","[-13, 19]",32,"[-22, 25]",47,"[-19, 22]",41,"[-16, 21]",37,"[-19, 22]",41,"[-16, 21]",37
"[[ 4 11 11  4]
 [11  4  5 10]]","[-19, 16]",35,"[-27, 25]",52,"[-24, 21]",45,"[-21, 16]",37,"[-24, 21]",45,"[-21, 16]",37
"[[ 6  9 10  5]
 [14  1  6  9]]","[-9, 25]",34,"[-20, 31]",51,"[-16, 28]",44,"[-13, 27]",40,"[-16, 28]",44,"[-13, 27]",40
"[[ 4 11 10  5]
 [ 8  7  3 12]]","[-19, 16]",35,"[-26, 24]",50,"[-23, 20]",43,"[-21, 19]",40,"[-23, 20]",43,"[-21, 19]",40
"[[ 4 11 10  5]
 [11  4  6  9]]","[-18, 16]",34,"[-26, 23]",49,"[-23, 20]",43,"[-22, 18]",40,"[-23, 20]",43,"[-22, 18]",40
"[[ 7  8 13  2]
 [10  5  5 10]]","[-21, 18]",39,"[-27, 24]",51,"[-23, 20]",43,"[-23, 22]",45,"[-23, 20]",43,"[-23, 22]",45
"[[ 4 11  9  6]
 [ 9  6  4 11]]","[-20, 19]",39,"[-25, 25]",50,"[-21, 21]",42,"[-22, 21]",43,"[-21, 21]",42,"[-22, 21]",43
"[[ 4 11  9  6]
 [12  3  4 11]]","[-10, 23]",33,"[-21, 30]",51,"[-18, 27]",45,"[-14, 25]",39,"[-18, 27]",45,"[-14, 25]",39
"[[ 5 10 11  4]
 [10  5  2 13]]","[-12, 22]",34,"[-23, 29]",52,"[-20, 26]",46,"[-14, 22]",36,"[-20, 26]",46,"[-14, 22]",36
"[[ 2 13  9  6]
 [10  5  4 11]]","[-20, 16]",36,"[-27, 24]",51,"[-24, 21]",45,"[-23, 17]",40,"[-24, 21]",45,"[-23, 17]",40
"[[ 4 11  9  6]
 [12  3  5 10]]","[-14, 20]",34,"[-23, 28]",51,"[-19, 25]",44,"[-15, 21]",36,"[-19, 25]",44,"[-15, 21]",36
"[[ 6  9 12  3]
 [11  4  3 12]]","[-14, 21]",35,"[-24, 29]",53,"[-20, 26]",46,"[-18, 22]",40,"[-20, 26]",46,"[-18, 22]",40
"[[ 1 14  8  7]
 [ 8  7  3 12]]","[-21, 15]",36,"[-28, 23]",51,"[-25, 19]",44,"[-23, 16]",39,"[-25, 19]",44,"[-23, 16]",39
"[[ 4 11 11  4]
 [11  4  5 10]]","[-20, 14]",34,"[-27, 25]",52,"[-24, 21]",45,"[-23, 16]",39,"[-24, 21]",45,"[-23, 16]",39
"[[ 2 13  6  9]
 [12  3  4 11]]","[-9, 24]",33,"[-20, 31]",51,"[-16, 28]",44,"[-11, 25]",36,"[-17, 28]",45,"[-11, 25]",36
"[[ 3 12 10  5]
 [ 8  7  3 12]]","[-20, 14]",34,"[-28, 22]",50,"[-25, 19]",44,"[-23, 18]",41,"[-25, 19]",44,"[-23, 18]",41
"[[ 4 11  9  6]
 [11  4  5 10]]","[-17, 20]",37,"[-23, 26]",49,"[-20, 23]",43,"[-21, 23]",44,"[-20, 23]",43,"[-21, 23]",44
"[[ 4 11 10  5]
 [13  2  7  8]]","[-19, 17]",36,"[-26, 25]",51,"[-22, 22]",44,"[-22, 20]",42,"[-22, 22]",44,"[-22, 20]",42
"[[ 4 11 10  5]
 [ 9  6  4 11]]","[-21, 18]",39,"[-27, 24]",51,"[-23, 20]",43,"[-23, 18]",41,"[-23, 20]",43,"[-23, 18]",41
"[[ 7  8 14  1]
 [12  3  7  8]]","[-21, 13]",34,"[-28, 22]",50,"[-25, 19]",44,"[-22, 17]",39,"[-25, 19]",44,"[-22, 17]",39
