"[[7 5 6 6]
 [4 8 4 8]]","[-14, 17]",31,"[-16, 19]",35,"[-14, 17]",31,"[-17, 20]",37,"[-14, 17]",31,"[-17, 20]",37
"[[ 5  7  7  5]
 [ 2 10  5  7]]","[-24, 8]",32,"[-24, 11]",35,"[-23, 7]",30,"[-27, 12]",39,"[-23, 7]",30,"[-27, 12]",39
"[[5 7 5 7]
 [6 6 7 5]]","[-17, 14]",31,"[-19, 17]",36,"[-16, 13]",29,"[-19, 15]",34,"[-16, 13]",29,"[-19, 15]",34
"[[ 5  7  5  7]
 [10  2  8  4]]","[-11, 18]",29,"[-14, 21]",35,"[-11, 18]",29,"[-13, 20]",33,"[-11, 17]",28,"[-13, 20]",33
"[[3 9 3 9]
 [4 8 4 8]]","[-14, 14]",28,"[-17, 17]",34,"[-14, 14]",28,"[-16, 16]",32,"[-14, 14]",28,"[-16, 16]",32
"[[6 6 6 6]
 [7 5 7 5]]","[-15, 15]",30,"[-17, 17]",34,"[-15, 15]",30,"[-18, 18]",36,"[-15, 15]",30,"[-18, 18]",36
"[[ 9  3 10  2]
 [ 7  5  7  5]]","[-17, 14]",31,"[-18, 16]",34,"[-17, 13]",30,"[-18, 16]",34,"[-16, 13]",29,"[-18, 16]",34
"[[6 6 6 6]
 [3 9 4 8]]","[-17, 13]",30,"[-19, 16]",35,"[-16, 13]",29,"[-20, 16]",36,"[-16, 13]",29,"[-20, 16]",36
"[[7 5 6 6]
 [8 4 4 8]]","[-8, 24]",32,"[-12, 25]",37,"[-8, 23]",31,"[-13, 26]",39,"[-8, 24]",32,"[-13, 26]",39
"[[5 7 6 6]
 [8 4 7 5]]","[-16, 15]",31,"[-18, 18]",36,"[-15, 15]",30,"[-19, 19]",38,"[-15, 15]",30,"[-19, 19]",38
"[[7 5 4 8]
 [5 7 4 8]]","[-9, 21]",30,"[-12, 23]",35,"[-9, 21]",30,"[-11, 23]",34,"[-9, 21]",30,"[-11, 23]",34
"[[8 4 7 5]
 [7 5 9 3]]","[-18, 15]",33,"[-20, 17]",37,"[-18, 14]",32,"[-22, 17]",39,"[-18, 14]",32,"[-22, 17]",39
"[[3 9 4 8]
 [5 7 7 5]]","[-20, 9]",29,"[-22, 13]",35,"[-19, 10]",29,"[-22, 12]",34,"[-19, 10]",29,"[-22, 12]",34
"[[4 8 4 8]
 [8 4 9 3]]","[-17, 13]",30,"[-19, 16]",35,"[-16, 12]",28,"[-18, 15]",33,"[-16, 12]",28,"[-18, 15]",33
"[[7 5 7 5]
 [6 6 6 6]]","[-15, 15]",30,"[-17, 17]",34,"[-15, 15]",30,"[-18, 18]",36,"[-15, 15]",30,"[-18, 18]",36
"[[ 1 11  4  8]
 [ 5  7  4  8]]","[-18, 11]",29,"[-22, 17]",39,"[-18, 12]",30,"[-20, 14]",34,"[-18, 12]",30,"[-20, 14]",34
"[[7 5 8 4]
 [3 9 5 7]]","[-19, 11]",30,"[-22, 14]",36,"[-19, 10]",29,"[-22, 14]",36,"[-19, 10]",29,"[-22, 14]",36
"[[6 6 7 5]
 [4 8 4 8]]","[-17, 14]",31,"[-19, 16]",35,"[-17, 14]",31,"[-20, 17]",37,"[-17, 14]",31,"[-20, 17]",37
"[[7 5 5 7]
 [7 5 6 6]]","[-11, 20]",31,"[-14, 21]",35,"[-10, 20]",30,"[-14, 23]",37,"[-10, 20]",30,"[-14, 23]",37
"[[6 6 5 7]
 [5 7 7 5]]","[-17, 14]",31,"[-20, 17]",37,"[-17, 14]",31,"[-20, 16]",36,"[-17, 14]",31,"[-20, 16]",36
"[[6 6 6 6]
 [7 5 6 6]]","[-13, 16]",29,"[-16, 19]",35,"[-13, 16]",29,"[-16, 19]",35,"[-12, 16]",28,"[-16, 19]",35
"[[7 5 6 6]
 [8 4 8 4]]","[-14, 17]",31,"[-16, 19]",35,"[-14, 16]",30,"[-17, 20]",37,"[-14, 16]",30,"[-17, 20]",37
"[[7 5 6 6]
 [5 7 5 7]]","[-13, 17]",30,"[-16, 19]",35,"[-13, 16]",29,"[-17, 19]",36,"[-14, 16]",30,"[-17, 19]",36
"[[5 7 7 5]
 [6 6 3 9]]","[-14, 19]",33,"[-17, 21]",38,"[-14, 18]",32,"[-17, 20]",37,"[-14, 18]",32,"[-17, 20]",37
"[[8 4 8 4]
 [5 7 7 5]]","[-18, 12]",30,"[-20, 15]",35,"[-17, 11]",28,"[-20, 14]",34,"[-18, 11]",29,"[-20, 14]",34
"[[7 5 7 5]
 [6 6 4 8]]","[-12, 19]",31,"[-15, 21]",36,"[-12, 18]",30,"[-15, 21]",36,"[-12, 18]",30,"[-15, 21]",36
"[[6 6 6 6]
 [7 5 6 6]]","[-14, 17]",31,"[-16, 19]",35,"[-13, 17]",30,"[-18, 21]",39,"[-14, 17]",31,"[-18, 21]",39
"[[6 6 7 5]
 [6 6 8 4]]","[-21, 11]",32,"[-22, 13]",35,"[-20, 10]",30,"[-23, 14]",37,"[-20, 11]",31,"[-23, 14]",37
"[[4 8 5 7]
 [7 5 8 4]]","[-18, 13]",31,"[-20, 15]",35,"[-18, 12]",30,"[-22, 16]",38,"[-18, 12]",30,"[-22, 16]",38
"[[8 4 6 6]
 [8 4 6 6]]","[-10, 22]",32,"[-12, 23]",35,"[-9, 22]",31,"[-13, 25]",38,"[-9, 22]",31,"[-13, 25]",38
"[[6 6 5 7]
 [6 6 8 4]]","[-18, 14]",32,"[-19, 16]",35,"[-17, 13]",30,"[-20, 17]",37,"[-17, 13]",30,"[-20, 17]",37
"[[ 5  7  5  7]
 [ 4  8  1 11]]","[-9, 20]",29,"[-14, 23]",37,"[-10, 19]",29,"[-11, 21]",32,"[-10, 20]",30,"[-11, 21]",32
"[[7 5 9 3]
 [5 7 5 7]]","[-19, 14]",33,"[-20, 16]",36,"[-19, 13]",32,"[-22, 17]",39,"[-19, 13]",32,"[-22, 17]",39
"[[6 6 5 7]
 [8 4 5 7]]","[-8, 22]",30,"[-12, 23]",35,"[-9, 21]",30,"[-11, 24]",35,"[-9, 21]",30,"[-11, 24]",35
"[[7 5 6 6]
 [3 9 5 7]]","[-16, 13]",29,"[-20, 16]",36,"[-16, 14]",30,"[-19, 16]",35,"[-16, 15]",31,"[-19, 16]",35
"[[ 9  3 10  2]
 [ 7  5  6  6]]","[-16, 15]",31,"[-18, 18]",36,"[-16, 15]",31,"[-19, 19]",38,"[-16, 15]",31,"[-19, 19]",38
"[[8 4 6 6]
 [5 7 5 7]]","[-12, 19]",31,"[-15, 20]",35,"[-11, 18]",29,"[-15, 21]",36,"[-12, 18]",30,"[-15, 21]",36
"[[7 6 7 6]
 [8 5 9 4]]","[-18, 15]",33,"[-20, 18]",38,"[-18, 14]",32,"[-21, 17]",38,"[-18, 14]",32,"[-21, 17]",38
"[[7 6 5 8]
 [5 8 6 7]]","[-15, 18]",33,"[-18, 22]",40,"[-15, 17]",32,"[-19, 19]",38,"[-15, 17]",32,"[-19, 19]",38
"[[8 5 8 5]
 [7 6 8 5]]","[-18, 15]",33,"[-20, 17]",37,"[-17, 15]",32,"[-20, 17]",37,"[-17, 15]",32,"[-20, 17]",37
"[[ 2 11  3 10]
 [ 6  7  8  5]]","[-21, 11]",32,"[-23, 15]",38,"[-20, 11]",31,"[-24, 15]",39,"[-20, 11]",31,"[-24, 15]",39
"[[5 8 4 9]
 [6 7 6 7]]","[-15, 18]",33,"[-18, 20]",38,"[-14, 18]",32,"[-18, 21]",39,"[-14, 17]",31,"[-18, 21]",39
"[[ 7  6  7  6]
 [ 2 11  5  8]]","[-21, 11]",32,"[-23, 15]",38,"[-21, 11]",32,"[-23, 14]",37,"[-21, 11]",32,"[-23, 14]",37
"[[ 3 10  3 10]
 [ 8  5  7  6]]","[-15, 18]",33,"[-17, 20]",37,"[-14, 18]",32,"[-19, 23]",42,"[-15, 18]",33,"[-19, 23]",42
"[[6 7 4 9]
 [7 6 6 7]]","[-11, 21]",32,"[-15, 23]",38,"[-11, 20]",31,"[-14, 23]",37,"[-11, 20]",31,"[-14, 23]",37
"[[10  3  8  5]
 [ 7  6  3 10]]","[-6, 26]",32,"[-11, 27]",38,"[-6, 26]",32,"[-9, 28]",37,"[-7, 26]",33,"[-9, 28]",37
"[[4 9 4 9]
 [6 7 6 7]]","[-16, 16]",32,"[-19, 19]",38,"[-15, 15]",30,"[-19, 19]",38,"[-16, 16]",32,"[-19, 19]",38
"[[5 8 6 7]
 [4 9 7 6]]","[-22, 9]",31,"[-25, 13]",38,"[-21, 10]",31,"[-24, 12]",36,"[-21, 10]",31,"[-24, 12]",36
"[[6 7 9 4]
 [6 7 7 6]]","[-23, 10]",33,"[-25, 14]",39,"[-23, 10]",33,"[-26, 14]",40,"[-22, 10]",32,"[-26, 14]",40
"[[6 7 6 7]
 [5 8 6 7]]","[-18, 16]",34,"[-20, 18]",38,"[-18, 15]",33,"[-21, 19]",40,"[-19, 15]",34,"[-21, 19]",40
"[[9 4 6 7]
 [8 5 9 4]]","[-13, 19]",32,"[-17, 22]",39,"[-13, 19]",32,"[-15, 21]",36,"[-13, 19]",32,"[-15, 21]",36
"[[7 6 9 4]
 [6 7 6 7]]","[-19, 12]",31,"[-21, 17]",38,"[-19, 13]",32,"[-23, 15]",38,"[-19, 13]",32,"[-23, 15]",38
"[[6 7 6 7]
 [4 9 5 8]]","[-17, 14]",31,"[-20, 18]",38,"[-17, 14]",31,"[-20, 16]",36,"[-17, 14]",31,"[-20, 16]",36
"[[ 8  5  7  6]
 [ 3 10  9  4]]","[-24, 8]",32,"[-28, 14]",42,"[-25, 10]",35,"[-26, 11]",37,"[-25, 10]",35,"[-26, 11]",37
"[[ 6  7  8  5]
 [10  3 11  2]]","[-20, 10]",30,"[-22, 14]",36,"[-20, 11]",31,"[-23, 14]",37,"[-20, 11]",31,"[-23, 14]",37
"[[5 8 4 9]
 [8 5 7 6]]","[-13, 19]",32,"[-15, 21]",36,"[-12, 18]",30,"[-15, 21]",36,"[-12, 18]",30,"[-15, 21]",36
"[[4 9 5 8]
 [7 6 7 6]]","[-18, 15]",33,"[-21, 17]",38,"[-18, 15]",33,"[-22, 18]",40,"[-18, 14]",32,"[-22, 18]",40
"[[6 7 8 5]
 [9 4 5 8]]","[-14, 20]",34,"[-18, 24]",42,"[-14, 20]",34,"[-16, 22]",38,"[-14, 20]",34,"[-16, 22]",38
"[[8 5 7 6]
 [7 6 8 5]]","[-16, 16]",32,"[-19, 19]",38,"[-16, 16]",32,"[-19, 19]",38,"[-16, 15]",31,"[-19, 19]",38
"[[7 6 4 9]
 [6 7 7 6]]","[-13, 21]",34,"[-17, 23]",40,"[-13, 20]",33,"[-17, 24]",41,"[-13, 20]",33,"[-17, 24]",41
"[[ 9  4  5  8]
 [10  3  7  6]]","[-4, 28]",32,"[-9, 28]",37,"[-4, 27]",31,"[-10, 31]",41,"[-4, 27]",31,"[-10, 31]",41
"[[6 7 5 8]
 [8 5 9 4]]","[-17, 16]",33,"[-19, 19]",38,"[-16, 16]",32,"[-20, 20]",40,"[-16, 16]",32,"[-20, 20]",40
"[[8 5 8 5]
 [5 8 6 7]]","[-17, 13]",30,"[-20, 18]",38,"[-16, 13]",29,"[-19, 16]",35,"[-16, 13]",29,"[-19, 16]",35
"[[7 6 6 7]
 [5 8 8 5]]","[-17, 12]",29,"[-22, 17]",39,"[-19, 13]",32,"[-20, 14]",34,"[-19, 13]",32,"[-20, 14]",34
"[[ 8  5  7  6]
 [ 8  5 10  3]]","[-19, 15]",34,"[-21, 19]",40,"[-18, 15]",33,"[-22, 16]",38,"[-18, 16]",34,"[-22, 16]",38
"[[ 5  8  6  7]
 [ 2 11  5  8]]","[-23, 9]",32,"[-25, 14]",39,"[-23, 10]",33,"[-25, 13]",38,"[-23, 10]",33,"[-25, 13]",38
"[[6 7 8 5]
 [7 6 4 9]]","[-14, 18]",32,"[-19, 21]",40,"[-15, 18]",33,"[-17, 20]",37,"[-15, 18]",33,"[-17, 20]",37
"[[6 7 5 8]
 [6 7 4 9]]","[-11, 21]",32,"[-15, 23]",38,"[-11, 20]",31,"[-15, 24]",39,"[-11, 21]",32,"[-15, 24]",39
"[[ 8  5  7  6]
 [ 3 10  6  7]]","[-19, 13]",32,"[-22, 17]",39,"[-20, 13]",33,"[-23, 17]",40,"[-20, 13]",33,"[-23, 17]",40
"[[5 8 5 8]
 [5 8 8 5]]","[-21, 10]",31,"[-23, 15]",38,"[-21, 11]",32,"[-25, 14]",39,"[-20, 11]",31,"[-25, 14]",39
"[[ 6  7  4  9]
 [10  3  9  4]]","[-11, 21]",32,"[-15, 22]",37,"[-11, 21]",32,"[-15, 24]",39,"[-11, 21]",32,"[-15, 24]",39
"[[7 6 5 8]
 [7 6 6 7]]","[-12, 21]",33,"[-15, 23]",38,"[-12, 21]",33,"[-14, 23]",37,"[-12, 21]",33,"[-14, 23]",37
"[[ 7  6 11  2]
 [ 8  5  6  7]]","[-20, 12]",32,"[-23, 18]",41,"[-20, 14]",34,"[-24, 15]",39,"[-20, 14]",34,"[-24, 15]",39
"[[7 6 9 4]
 [9 4 7 6]]","[-16, 16]",32,"[-20, 20]",40,"[-16, 16]",32,"[-18, 18]",36,"[-16, 16]",32,"[-18, 18]",36
"[[5 8 8 5]
 [7 6 7 6]]","[-21, 10]",31,"[-24, 16]",40,"[-20, 11]",31,"[-22, 12]",34,"[-20, 11]",31,"[-22, 12]",34
"[[6 7 5 8]
 [6 7 5 8]]","[-13, 19]",32,"[-16, 21]",37,"[-12, 19]",31,"[-16, 23]",39,"[-13, 19]",32,"[-16, 23]",39
"[[7 6 6 7]
 [8 5 5 8]]","[-10, 22]",32,"[-13, 25]",38,"[-10, 22]",32,"[-12, 24]",36,"[-10, 23]",33,"[-12, 24]",36
"[[6 7 6 7]
 [6 7 4 9]]","[-13, 20]",33,"[-16, 22]",38,"[-12, 19]",31,"[-18, 23]",41,"[-12, 19]",31,"[-18, 23]",41
"[[4 9 6 7]
 [5 8 5 8]]","[-19, 12]",31,"[-22, 16]",38,"[-19, 12]",31,"[-21, 16]",37,"[-18, 12]",30,"[-21, 16]",37
"[[ 8  5  6  7]
 [ 7  6 10  3]]","[-18, 15]",33,"[-21, 18]",39,"[-18, 16]",34,"[-22, 18]",40,"[-18, 16]",34,"[-22, 18]",40
"[[6 7 7 6]
 [6 7 5 8]]","[-15, 16]",31,"[-19, 19]",38,"[-16, 16]",32,"[-19, 20]",39,"[-17, 17]",34,"[-19, 20]",39
"[[8 5 8 5]
 [8 5 4 9]]","[-9, 22]",31,"[-14, 26]",40,"[-10, 22]",32,"[-11, 23]",34,"[-10, 22]",32,"[-11, 23]",34
"[[6 7 8 5]
 [8 5 8 5]]","[-21, 14]",35,"[-23, 17]",40,"[-20, 14]",34,"[-23, 16]",39,"[-20, 14]",34,"[-23, 16]",39
"[[5 8 7 6]
 [6 7 8 5]]","[-24, 10]",34,"[-24, 13]",37,"[-23, 10]",33,"[-26, 13]",39,"[-23, 10]",33,"[-26, 13]",39
"[[7 6 5 8]
 [9 4 4 9]]","[-6, 28]",34,"[-10, 29]",39,"[-5, 28]",33,"[-10, 30]",40,"[-5, 28]",33,"[-10, 30]",40
"[[8 5 9 4]
 [6 7 4 9]]","[-15, 18]",33,"[-18, 21]",39,"[-14, 18]",32,"[-19, 20]",39,"[-15, 18]",33,"[-19, 20]",39
"[[5 8 7 6]
 [8 5 7 6]]","[-18, 14]",32,"[-21, 18]",39,"[-18, 14]",32,"[-20, 16]",36,"[-18, 14]",32,"[-20, 16]",36
"[[8 5 5 8]
 [6 7 4 9]]","[-8, 24]",32,"[-12, 26]",38,"[-7, 23]",30,"[-11, 26]",37,"[-7, 23]",30,"[-11, 26]",37
"[[ 7  6 10  3]
 [ 5  8  8  5]]","[-27, 7]",34,"[-27, 10]",37,"[-26, 6]",32,"[-29, 11]",40,"[-26, 6]",32,"[-29, 11]",40
"[[7 6 5 8]
 [9 4 8 5]]","[-11, 21]",32,"[-15, 23]",38,"[-11, 20]",31,"[-13, 24]",37,"[-11, 20]",31,"[-13, 24]",37
"[[7 6 6 7]
 [9 4 6 7]]","[-9, 22]",31,"[-13, 25]",38,"[-10, 22]",32,"[-12, 24]",36,"[-10, 21]",31,"[-12, 24]",36
"[[ 4  9  5  8]
 [ 6  7  3 10]]","[-12, 19]",31,"[-17, 23]",40,"[-13, 19]",32,"[-14, 21]",35,"[-13, 19]",32,"[-14, 21]",35
"[[7 6 5 8]
 [9 4 9 4]]","[-13, 20]",33,"[-17, 22]",39,"[-13, 19]",32,"[-15, 22]",37,"[-14, 19]",33,"[-15, 22]",37
"[[4 9 4 9]
 [6 7 8 5]]","[-19, 12]",31,"[-22, 16]",38,"[-19, 12]",31,"[-22, 15]",37,"[-19, 12]",31,"[-22, 15]",37
"[[4 9 8 5]
 [7 6 4 9]]","[-18, 16]",34,"[-23, 19]",42,"[-19, 16]",35,"[-21, 19]",40,"[-19, 16]",35,"[-21, 19]",40
"[[7 6 8 5]
 [7 6 6 7]]","[-16, 16]",32,"[-19, 19]",38,"[-16, 15]",31,"[-18, 18]",36,"[-16, 15]",31,"[-18, 18]",36
"[[5 8 4 9]
 [9 4 9 4]]","[-14, 18]",32,"[-17, 20]",37,"[-14, 17]",31,"[-17, 21]",38,"[-14, 17]",31,"[-17, 21]",38
"[[5 8 8 5]
 [9 4 5 8]]","[-15, 18]",33,"[-20, 23]",43,"[-16, 19]",35,"[-17, 20]",37,"[-16, 19]",35,"[-17, 20]",37
"[[7 6 7 6]
 [9 4 9 4]]","[-17, 17]",34,"[-19, 19]",38,"[-16, 16]",32,"[-17, 17]",34,"[-16, 16]",32,"[-17, 17]",34
"[[6 7 6 7]
 [9 4 8 5]]","[-15, 17]",32,"[-18, 20]",38,"[-15, 17]",32,"[-18, 21]",39,"[-15, 17]",32,"[-18, 21]",39
"[[ 5  8  4  9]
 [ 2 11  3 10]]","[-17, 16]",33,"[-19, 19]",38,"[-16, 16]",32,"[-21, 20]",41,"[-16, 16]",32,"[-21, 20]",41
"[[6 7 7 6]
 [6 7 5 8]]","[-17, 16]",33,"[-19, 20]",39,"[-17, 16]",33,"[-19, 20]",39,"[-16, 16]",32,"[-19, 20]",39
"[[8 5 6 7]
 [6 7 6 7]]","[-11, 18]",29,"[-16, 21]",37,"[-12, 18]",30,"[-14, 21]",35,"[-12, 18]",30,"[-14, 21]",35
"[[4 9 4 9]
 [8 5 7 6]]","[-14, 17]",31,"[-18, 20]",38,"[-13, 17]",30,"[-17, 19]",36,"[-13, 17]",30,"[-17, 19]",36
"[[4 9 5 8]
 [8 5 9 4]]","[-20, 14]",34,"[-22, 16]",38,"[-19, 14]",33,"[-23, 18]",41,"[-20, 14]",34,"[-23, 18]",41
"[[ 3 10  7  6]
 [ 6  7  3 10]]","[-18, 15]",33,"[-22, 19]",41,"[-19, 16]",35,"[-21, 17]",38,"[-19, 16]",35,"[-21, 17]",38
"[[7 6 5 8]
 [4 9 4 9]]","[-13, 19]",32,"[-16, 22]",38,"[-12, 19]",31,"[-15, 21]",36,"[-12, 20]",32,"[-15, 21]",36
"[[ 9  4 10  3]
 [ 5  8  6  7]]","[-20, 13]",33,"[-22, 16]",38,"[-19, 12]",31,"[-22, 15]",37,"[-19, 12]",31,"[-22, 15]",37
"[[7 6 8 5]
 [7 6 5 8]]","[-14, 18]",32,"[-18, 20]",38,"[-14, 18]",32,"[-17, 20]",37,"[-14, 18]",32,"[-17, 20]",37
"[[7 6 6 7]
 [5 8 9 4]]","[-21, 11]",32,"[-25, 16]",41,"[-21, 12]",33,"[-23, 14]",37,"[-21, 12]",33,"[-23, 14]",37
"[[6 7 7 6]
 [6 7 6 7]]","[-18, 14]",32,"[-20, 17]",37,"[-17, 14]",31,"[-20, 17]",37,"[-18, 14]",32,"[-20, 17]",37
"[[9 4 9 4]
 [4 9 6 7]]","[-20, 13]",33,"[-23, 16]",39,"[-19, 12]",31,"[-23, 15]",38,"[-19, 12]",31,"[-23, 15]",38
"[[7 6 7 6]
 [6 7 7 6]]","[-18, 16]",34,"[-20, 17]",37,"[-17, 14]",31,"[-21, 18]",39,"[-17, 14]",31,"[-21, 18]",39
"[[4 9 5 8]
 [7 6 6 7]]","[-17, 17]",34,"[-19, 19]",38,"[-16, 16]",32,"[-19, 19]",38,"[-16, 16]",32,"[-19, 19]",38
"[[6 7 5 8]
 [5 8 5 8]]","[-14, 18]",32,"[-17, 20]",37,"[-14, 18]",32,"[-18, 21]",39,"[-14, 18]",32,"[-18, 21]",39
"[[9 4 7 6]
 [7 6 6 7]]","[-10, 20]",30,"[-13, 22]",35,"[-11, 20]",31,"[-14, 23]",37,"[-11, 20]",31,"[-14, 23]",37
"[[ 8  5  8  5]
 [ 6  7  3 10]]","[-11, 20]",31,"[-15, 23]",38,"[-11, 20]",31,"[-13, 22]",35,"[-11, 20]",31,"[-13, 22]",35
"[[7 6 7 6]
 [8 5 4 9]]","[-9, 22]",31,"[-14, 25]",39,"[-10, 22]",32,"[-11, 25]",36,"[-10, 22]",32,"[-11, 25]",36
"[[6 7 5 8]
 [7 6 7 6]]","[-14, 17]",31,"[-17, 20]",37,"[-14, 17]",31,"[-18, 22]",40,"[-14, 18]",32,"[-18, 22]",40
"[[5 8 7 6]
 [6 7 4 9]]","[-16, 16]",32,"[-19, 20]",39,"[-16, 16]",32,"[-18, 18]",36,"[-16, 16]",32,"[-18, 18]",36
"[[6 7 6 7]
 [8 5 6 7]]","[-14, 20]",34,"[-16, 23]",39,"[-13, 19]",32,"[-15, 21]",36,"[-13, 19]",32,"[-15, 21]",36
"[[ 3 10  5  8]
 [ 7  6  9  4]]","[-22, 10]",32,"[-24, 13]",37,"[-22, 9]",31,"[-25, 13]",38,"[-22, 9]",31,"[-25, 13]",38
"[[8 5 8 5]
 [6 7 6 7]]","[-18, 18]",36,"[-18, 18]",36,"[-17, 17]",34,"[-21, 21]",42,"[-17, 17]",34,"[-21, 21]",42
"[[ 3 10  2 11]
 [ 8  5  8  5]]","[-14, 18]",32,"[-17, 19]",36,"[-13, 17]",30,"[-16, 20]",36,"[-13, 17]",30,"[-16, 20]",36
"[[7 6 6 7]
 [8 5 7 6]]","[-12, 19]",31,"[-16, 22]",38,"[-12, 19]",31,"[-16, 22]",38,"[-12, 19]",31,"[-16, 22]",38
"[[8 5 6 7]
 [7 6 5 8]]","[-10, 22]",32,"[-13, 24]",37,"[-9, 22]",31,"[-13, 26]",39,"[-9, 22]",31,"[-13, 26]",39
"[[ 3 10  6  7]
 [ 6  7  6  7]]","[-22, 11]",33,"[-24, 15]",39,"[-21, 11]",32,"[-24, 15]",39,"[-21, 11]",32,"[-24, 15]",39
"[[ 9  4 10  3]
 [ 7  6  9  4]]","[-21, 12]",33,"[-23, 14]",37,"[-21, 11]",32,"[-23, 14]",37,"[-20, 11]",31,"[-23, 14]",37
"[[4 9 4 9]
 [7 6 8 5]]","[-19, 16]",35,"[-21, 17]",38,"[-19, 15]",34,"[-22, 19]",41,"[-18, 15]",33,"[-22, 19]",41
"[[7 6 9 4]
 [4 9 5 8]]","[-21, 11]",32,"[-23, 15]",38,"[-21, 11]",32,"[-24, 14]",38,"[-21, 11]",32,"[-24, 14]",38
"[[4 9 9 4]
 [6 7 8 5]]","[-27, 4]",31,"[-29, 9]",38,"[-27, 5]",32,"[-29, 7]",36,"[-27, 5]",32,"[-29, 7]",36
"[[9 4 8 5]
 [5 8 5 8]]","[-15, 19]",34,"[-18, 21]",39,"[-15, 18]",33,"[-18, 21]",39,"[-14, 18]",32,"[-18, 21]",39
"[[8 5 7 6]
 [4 9 6 7]]","[-17, 13]",30,"[-21, 18]",39,"[-17, 14]",31,"[-19, 16]",35,"[-17, 14]",31,"[-19, 16]",35
"[[8 5 6 7]
 [7 6 5 8]]","[-9, 22]",31,"[-13, 24]",37,"[-9, 22]",31,"[-11, 24]",35,"[-9, 22]",31,"[-11, 24]",35
"[[8 5 8 5]
 [9 4 9 4]]","[-17, 17]",34,"[-19, 19]",38,"[-17, 17]",34,"[-20, 20]",40,"[-17, 17]",34,"[-20, 20]",40
"[[7 6 6 7]
 [8 5 8 5]]","[-14, 17]",31,"[-18, 20]",38,"[-13, 16]",29,"[-17, 19]",36,"[-14, 17]",31,"[-17, 19]",36
"[[5 8 5 8]
 [4 9 5 8]]","[-18, 14]",32,"[-20, 18]",38,"[-17, 14]",31,"[-20, 16]",36,"[-17, 14]",31,"[-20, 16]",36
"[[10  4  6  8]
 [ 9  5  7  7]]","[-7, 26]",33,"[-12, 29]",41,"[-7, 26]",33,"[-11, 29]",40,"[-7, 26]",33,"[-11, 29]",40
"[[11  3  9  5]
 [ 5  9  4 10]]","[-11, 21]",32,"[-15, 24]",39,"[-12, 21]",33,"[-16, 24]",40,"[-12, 21]",33,"[-16, 24]",40
"[[ 8  6  5  9]
 [ 4 10  4 10]]","[-12, 23]",35,"[-17, 25]",42,"[-12, 22]",34,"[-14, 25]",39,"[-12, 22]",34,"[-14, 25]",39
"[[6 8 5 9]
 [8 6 8 6]]","[-15, 18]",33,"[-19, 22]",41,"[-14, 17]",31,"[-17, 20]",37,"[-14, 17]",31,"[-17, 20]",37
"[[8 6 8 6]
 [5 9 8 6]]","[-21, 11]",32,"[-24, 17]",41,"[-21, 12]",33,"[-23, 13]",36,"[-21, 12]",33,"[-23, 13]",36
"[[ 8  6 10  4]
 [ 7  7  8  6]]","[-22, 12]",34,"[-24, 15]",39,"[-21, 12]",33,"[-26, 16]",42,"[-21, 12]",33,"[-26, 16]",42
"[[ 4 10  7  7]
 [ 7  7  6  8]]","[-20, 14]",34,"[-24, 19]",43,"[-20, 14]",34,"[-23, 16]",39,"[-20, 14]",34,"[-23, 16]",39
"[[11  3  9  5]
 [ 9  5  8  6]]","[-11, 21]",32,"[-15, 24]",39,"[-12, 21]",33,"[-14, 24]",38,"[-12, 22]",34,"[-14, 24]",38
"[[7 7 6 8]
 [6 8 6 8]]","[-15, 19]",34,"[-18, 21]",39,"[-15, 18]",33,"[-18, 22]",40,"[-14, 18]",32,"[-18, 22]",40
"[[ 4 10  8  6]
 [ 9  5  9  5]]","[-24, 12]",36,"[-27, 16]",43,"[-24, 11]",35,"[-26, 15]",41,"[-23, 11]",34,"[-26, 15]",41
"[[ 8  6  7  7]
 [10  4  7  7]]","[-9, 23]",32,"[-15, 25]",40,"[-11, 22]",33,"[-12, 25]",37,"[-11, 22]",33,"[-12, 25]",37
"[[10  4  7  7]
 [10  4  9  5]]","[-10, 23]",33,"[-15, 25]",40,"[-11, 22]",33,"[-12, 25]",37,"[-11, 22]",33,"[-12, 25]",37
"[[10  4 10  4]
 [ 4 10  6  8]]","[-19, 13]",32,"[-23, 17]",40,"[-19, 14]",33,"[-22, 16]",38,"[-20, 15]",35,"[-22, 16]",38
"[[10  4  6  8]
 [ 5  9  8  6]]","[-15, 18]",33,"[-21, 23]",44,"[-17, 20]",37,"[-17, 21]",38,"[-17, 20]",37,"[-17, 21]",38
"[[5 9 5 9]
 [9 5 7 7]]","[-14, 21]",35,"[-18, 24]",42,"[-13, 20]",33,"[-17, 23]",40,"[-14, 20]",34,"[-17, 23]",40
"[[ 6  8  8  6]
 [ 9  5 11  3]]","[-24, 11]",35,"[-26, 14]",40,"[-23, 10]",33,"[-26, 14]",40,"[-23, 10]",33,"[-26, 14]",40
"[[6 8 5 9]
 [7 7 6 8]]","[-14, 21]",35,"[-18, 23]",41,"[-14, 21]",35,"[-16, 24]",40,"[-13, 21]",34,"[-16, 24]",40
"[[8 6 9 5]
 [7 7 6 8]]","[-15, 16]",31,"[-19, 20]",39,"[-16, 16]",32,"[-20, 19]",39,"[-16, 16]",32,"[-20, 19]",39
