"[[12  3  3 12]
 [11  4  1 14]]","[17, 48]",31,"[8, 47]",39,"[12, 47]",35,"[14, 49]",35,"[12, 47]",35,"[14, 49]",35
"[[13  2  4 11]
 [10  5  1 14]]","[16, 47]",31,"[6, 46]",40,"[11, 46]",35,"[12, 47]",35,"[11, 46]",35,"[12, 47]",35
"[[12  3  1 14]
 [14  1  7  8]]","[19, 46]",27,"[5, 47]",42,"[9, 46]",37,"[14, 47]",33,"[9, 46]",37,"[14, 47]",33
"[[13  2  1 14]
 [12  3  2 13]]","[27, 52]",25,"[13, 52]",39,"[16, 52]",36,"[24, 52]",28,"[16, 52]",36,"[24, 52]",28
"[[13  2  4 11]
 [12  3  1 14]]","[19, 49]",30,"[10, 49]",39,"[13, 49]",36,"[13, 50]",37,"[13, 49]",36,"[13, 50]",37
"[[12  3  1 14]
 [12  3  0 15]]","[31, 53]",22,"[14, 53]",39,"[18, 53]",35,"[27, 53]",26,"[18, 53]",35,"[27, 53]",26
"[[13  2  4 11]
 [14  1  7  8]]","[14, 43]",29,"[3, 44]",41,"[7, 43]",36,"[9, 45]",36,"[7, 43]",36,"[9, 45]",36
"[[12  3  3 12]
 [13  2  0 15]]","[27, 52]",25,"[11, 52]",41,"[15, 52]",37,"[25, 52]",27,"[15, 52]",37,"[25, 52]",27
"[[13  2  2 13]
 [13  2  4 11]]","[22, 49]",27,"[9, 49]",40,"[13, 49]",36,"[16, 49]",33,"[13, 49]",36,"[16, 49]",33
"[[11  4  1 14]
 [13  2  2 13]]","[22, 51]",29,"[12, 50]",38,"[15, 50]",35,"[20, 51]",31,"[15, 50]",35,"[20, 51]",31
"[[13  2  5 10]
 [14  1  5 10]]","[17, 45]",28,"[5, 45]",40,"[9, 45]",36,"[10, 47]",37,"[9, 45]",36,"[10, 47]",37
"[[11  4  0 15]
 [12  3  4 11]]","[21, 47]",26,"[7, 48]",41,"[11, 47]",36,"[17, 48]",31,"[11, 48]",37,"[17, 48]",31
"[[14  1  7  8]
 [13  2  3 12]]","[14, 45]",31,"[4, 45]",41,"[8, 45]",37,"[9, 46]",37,"[8, 44]",36,"[9, 46]",37
"[[13  2  4 11]
 [12  3  5 10]]","[11, 43]",32,"[3, 44]",41,"[7, 42]",35,"[4, 44]",40,"[7, 42]",35,"[4, 44]",40
"[[14  1  5 10]
 [13  2  3 12]]","[15, 48]",33,"[9, 47]",38,"[12, 47]",35,"[11, 48]",37,"[12, 47]",35,"[11, 48]",37
"[[12  3  4 11]
 [13  2  4 11]]","[14, 45]",31,"[5, 45]",40,"[9, 44]",35,"[8, 45]",37,"[9, 44]",35,"[8, 45]",37
"[[10  5  2 13]
 [13  2  4 11]]","[15, 45]",30,"[4, 45]",41,"[9, 45]",36,"[10, 45]",35,"[9, 45]",36,"[10, 45]",35
"[[13  2  5 10]
 [10  5  3 12]]","[10, 42]",32,"[2, 42]",40,"[6, 41]",35,"[7, 43]",36,"[6, 41]",35,"[7, 43]",36
"[[11  4  2 13]
 [10  5  2 13]]","[14, 45]",31,"[4, 45]",41,"[9, 45]",36,"[10, 46]",36,"[9, 45]",36,"[10, 46]",36
"[[12  3  3 12]
 [13  2  4 11]]","[17, 45]",28,"[6, 45]",39,"[11, 45]",34,"[16, 46]",30,"[11, 45]",34,"[16, 46]",30
"[[13  2  6  9]
 [14  1  4 11]]","[17, 44]",27,"[3, 45]",42,"[8, 44]",36,"[12, 46]",34,"[8, 44]",36,"[12, 46]",34
"[[11  4  2 13]
 [11  4  2 13]]","[16, 46]",30,"[7, 46]",39,"[11, 46]",35,"[12, 48]",36,"[11, 46]",35,"[12, 48]",36
"[[15  0  5 10]
 [11  4  2 13]]","[15, 47]",32,"[8, 47]",39,"[12, 47]",35,"[18, 49]",31,"[12, 47]",35,"[18, 49]",31
"[[13  2  1 14]
 [10  5  1 14]]","[25, 50]",25,"[10, 50]",40,"[14, 50]",36,"[20, 51]",31,"[14, 50]",36,"[20, 51]",31
"[[14  1  6  9]
 [13  2  4 11]]","[16, 45]",29,"[4, 44]",40,"[9, 44]",35,"[10, 46]",36,"[9, 44]",35,"[10, 46]",36
"[[ 9  6  2 13]
 [13  2  5 10]]","[11, 41]",30,"[1, 42]",41,"[6, 41]",35,"[5, 42]",37,"[6, 41]",35,"[5, 42]",37
"[[12  3  2 13]
 [12  3  4 11]]","[18, 47]",29,"[6, 46]",40,"[10, 46]",36,"[14, 47]",33,"[10, 46]",36,"[14, 47]",33
"[[13  2  3 12]
 [13  2  5 10]]","[17, 46]",29,"[6, 46]",40,"[10, 46]",36,"[11, 46]",35,"[10, 46]",36,"[11, 46]",35
"[[12  3  3 12]
 [13  2  3 12]]","[21, 47]",26,"[8, 47]",39,"[12, 47]",35,"[15, 48]",33,"[12, 47]",35,"[15, 48]",33
"[[14  1  4 11]
 [11  4  3 12]]","[19, 46]",27,"[6, 46]",40,"[10, 46]",36,"[15, 46]",31,"[10, 46]",36,"[15, 46]",31
"[[13  2  5 10]
 [12  3  3 12]]","[17, 45]",28,"[5, 45]",40,"[9, 45]",36,"[15, 47]",32,"[9, 44]",35,"[15, 47]",32
"[[12  3  6  9]
 [14  1  6  9]]","[7, 41]",34,"[-2, 41]",43,"[4, 40]",36,"[3, 43]",40,"[4, 41]",37,"[3, 43]",40
"[[11  4  2 13]
 [13  2  4 11]]","[18, 47]",29,"[7, 46]",39,"[11, 46]",35,"[14, 48]",34,"[11, 46]",35,"[14, 48]",34
"[[11  4  2 13]
 [14  1  4 11]]","[20, 47]",27,"[8, 47]",39,"[12, 47]",35,"[16, 49]",33,"[12, 47]",35,"[16, 49]",33
"[[12  3  2 13]
 [11  4  3 12]]","[15, 46]",31,"[7, 46]",39,"[10, 46]",36,"[8, 47]",39,"[10, 46]",36,"[8, 47]",39
"[[12  3  3 12]
 [12  3  4 11]]","[14, 45]",31,"[5, 45]",40,"[9, 45]",36,"[12, 46]",34,"[9, 44]",35,"[12, 46]",34
"[[11  4  1 14]
 [12  3  3 12]]","[21, 47]",26,"[9, 47]",38,"[12, 47]",35,"[14, 48]",34,"[12, 47]",35,"[14, 48]",34
"[[11  4  2 13]
 [ 9  6  0 15]]","[18, 45]",27,"[8, 45]",37,"[11, 45]",34,"[12, 46]",34,"[11, 45]",34,"[12, 46]",34
"[[11  4  3 12]
 [14  1  5 10]]","[17, 44]",27,"[5, 45]",40,"[9, 44]",35,"[12, 45]",33,"[9, 44]",35,"[12, 45]",33
"[[13  2  4 11]
 [11  4  2 13]]","[18, 46]",28,"[6, 46]",40,"[11, 46]",35,"[14, 48]",34,"[11, 46]",35,"[14, 48]",34
"[[11  4  3 12]
 [14  1  4 11]]","[17, 46]",29,"[5, 46]",41,"[10, 46]",36,"[15, 46]",31,"[10, 46]",36,"[15, 46]",31
"[[13  2  4 11]
 [14  1  4 11]]","[20, 47]",27,"[9, 48]",39,"[12, 47]",35,"[15, 49]",34,"[12, 47]",35,"[15, 49]",34
"[[10  5  0 15]
 [13  2  4 11]]","[17, 48]",31,"[8, 47]",39,"[12, 47]",35,"[16, 48]",32,"[12, 47]",35,"[16, 48]",32
"[[11  4  3 12]
 [ 9  6  3 12]]","[8, 40]",32,"[-1, 41]",42,"[4, 40]",36,"[4, 42]",38,"[4, 40]",36,"[4, 42]",38
"[[12  3  1 14]
 [13  2  4 11]]","[23, 49]",26,"[8, 49]",41,"[13, 49]",36,"[18, 50]",32,"[13, 49]",36,"[18, 50]",32
"[[12  3  4 11]
 [12  3  3 12]]","[15, 45]",30,"[5, 45]",40,"[9, 44]",35,"[9, 46]",37,"[9, 44]",35,"[9, 46]",37
"[[13  2  4 11]
 [12  3  2 13]]","[19, 48]",29,"[7, 48]",41,"[12, 48]",36,"[14, 49]",35,"[12, 48]",36,"[14, 49]",35
"[[12  3  3 12]
 [11  4  2 13]]","[20, 45]",25,"[7, 46]",39,"[11, 45]",34,"[16, 47]",31,"[11, 45]",34,"[16, 47]",31
"[[13  2  3 12]
 [15  0  5 10]]","[21, 49]",28,"[10, 48]",38,"[14, 49]",35,"[17, 49]",32,"[14, 49]",35,"[17, 49]",32
"[[13  2  3 12]
 [14  1  4 11]]","[23, 49]",26,"[10, 49]",39,"[14, 49]",35,"[18, 50]",32,"[14, 49]",35,"[18, 50]",32
"[[12  3  1 14]
 [14  1  4 11]]","[25, 50]",25,"[12, 50]",38,"[15, 50]",35,"[19, 51]",32,"[15, 50]",35,"[19, 51]",32
"[[12  3  5 10]
 [11  4  4 11]]","[8, 40]",32,"[0, 40]",40,"[5, 40]",35,"[3, 42]",39,"[5, 39]",34,"[3, 42]",39
"[[13  2  4 11]
 [15  0  7  8]]","[16, 45]",29,"[5, 45]",40,"[9, 45]",36,"[10, 46]",36,"[9, 45]",36,"[10, 46]",36
"[[12  3  3 12]
 [11  4  1 14]]","[15, 48]",33,"[9, 48]",39,"[12, 48]",36,"[13, 49]",36,"[12, 48]",36,"[13, 49]",36
"[[10  5  1 14]
 [11  4  3 12]]","[15, 45]",30,"[5, 44]",39,"[9, 44]",35,"[11, 46]",35,"[9, 44]",35,"[11, 46]",35
"[[12  3  3 12]
 [14  1  5 10]]","[15, 46]",31,"[7, 46]",39,"[11, 46]",35,"[10, 47]",37,"[11, 45]",34,"[10, 47]",37
"[[11  4  1 14]
 [12  3  5 10]]","[15, 44]",29,"[3, 45]",42,"[8, 44]",36,"[10, 45]",35,"[8, 44]",36,"[10, 45]",35
"[[13  2  4 11]
 [13  2  3 12]]","[20, 48]",28,"[8, 47]",39,"[12, 48]",36,"[15, 49]",34,"[12, 48]",36,"[15, 49]",34
"[[12  3  3 12]
 [10  5  1 14]]","[20, 46]",26,"[7, 46]",39,"[11, 46]",35,"[15, 47]",32,"[11, 45]",34,"[15, 47]",32
"[[ 9  6  2 13]
 [ 8  7  0 15]]","[12, 41]",29,"[2, 42]",40,"[6, 41]",35,"[9, 43]",34,"[6, 41]",35,"[9, 43]",34
"[[11  4  1 14]
 [11  4  3 12]]","[18, 46]",28,"[7, 46]",39,"[10, 46]",36,"[10, 47]",37,"[10, 46]",36,"[10, 47]",37
"[[12  3  1 14]
 [15  0  7  8]]","[20, 48]",28,"[6, 48]",42,"[11, 47]",36,"[15, 48]",33,"[11, 47]",36,"[15, 48]",33
"[[14  1  5 10]
 [12  3  2 13]]","[17, 48]",31,"[8, 47]",39,"[12, 47]",35,"[15, 49]",34,"[12, 47]",35,"[15, 49]",34
"[[13  2  3 12]
 [11  4  2 13]]","[19, 47]",28,"[7, 47]",40,"[12, 47]",35,"[14, 48]",34,"[12, 47]",35,"[14, 48]",34
"[[13  2  4 11]
 [11  4  2 13]]","[16, 46]",30,"[6, 46]",40,"[11, 46]",35,"[11, 47]",36,"[11, 46]",35,"[11, 47]",36
"[[12  3  3 12]
 [13  2  5 10]]","[15, 45]",30,"[5, 44]",39,"[9, 44]",35,"[7, 46]",39,"[9, 44]",35,"[7, 46]",39
"[[10  5  2 13]
 [13  2  5 10]]","[9, 43]",34,"[3, 43]",40,"[8, 43]",35,"[3, 44]",41,"[8, 43]",35,"[3, 44]",41
"[[14  1  4 11]
 [12  3  3 12]]","[18, 48]",30,"[9, 47]",38,"[12, 47]",35,"[17, 49]",32,"[12, 47]",35,"[17, 49]",32
"[[ 9  6  0 15]
 [12  3  3 12]]","[17, 47]",30,"[6, 46]",40,"[11, 47]",36,"[13, 47]",34,"[11, 47]",36,"[13, 47]",34
"[[13  2  2 13]
 [12  3  5 10]]","[17, 47]",30,"[5, 47]",42,"[9, 47]",38,"[11, 47]",36,"[9, 47]",38,"[11, 47]",36
"[[13  2  4 11]
 [13  2  4 11]]","[18, 46]",28,"[7, 46]",39,"[11, 46]",35,"[12, 48]",36,"[11, 46]",35,"[12, 48]",36
"[[12  3  1 14]
 [12  3  3 12]]","[19, 49]",30,"[10, 49]",39,"[13, 49]",36,"[18, 50]",32,"[13, 49]",36,"[18, 50]",32
"[[11  4  1 14]
 [12  3  3 12]]","[19, 48]",29,"[7, 47]",40,"[12, 47]",35,"[13, 49]",36,"[12, 47]",35,"[13, 49]",36
"[[12  3  3 12]
 [14  1  3 12]]","[23, 49]",26,"[9, 49]",40,"[13, 49]",36,"[20, 49]",29,"[13, 49]",36,"[20, 49]",29
"[[12  3  1 14]
 [11  4  4 11]]","[19, 46]",27,"[4, 47]",43,"[9, 46]",37,"[16, 47]",31,"[9, 47]",38,"[16, 47]",31
"[[14  1  5 10]
 [11  4  3 12]]","[13, 45]",32,"[4, 44]",40,"[9, 44]",35,"[6, 45]",39,"[9, 44]",35,"[6, 45]",39
"[[11  4  4 11]
 [11  4  0 15]]","[21, 46]",25,"[5, 47]",42,"[9, 46]",37,"[18, 47]",29,"[9, 46]",37,"[18, 47]",29
"[[13  2  2 13]
 [11  4  4 11]]","[18, 46]",28,"[4, 47]",43,"[9, 46]",37,"[13, 46]",33,"[9, 46]",37,"[13, 46]",33
"[[13  2  3 12]
 [12  3  2 13]]","[23, 50]",27,"[10, 49]",39,"[14, 49]",35,"[19, 50]",31,"[14, 49]",35,"[19, 50]",31
"[[10  5  1 14]
 [10  5  2 13]]","[15, 45]",30,"[4, 45]",41,"[9, 45]",36,"[9, 47]",38,"[9, 44]",35,"[9, 47]",38
"[[10  5  3 12]
 [13  2  3 12]]","[15, 45]",30,"[3, 46]",43,"[8, 45]",37,"[9, 46]",37,"[8, 45]",37,"[9, 46]",37
"[[14  1  4 11]
 [14  1  3 12]]","[26, 50]",24,"[11, 50]",39,"[15, 50]",35,"[23, 51]",28,"[15, 50]",35,"[23, 51]",28
"[[12  3  5 10]
 [11  4  2 13]]","[12, 43]",31,"[2, 43]",41,"[7, 43]",36,"[6, 45]",39,"[7, 43]",36,"[6, 45]",39
"[[13  2  4 11]
 [10  5  2 13]]","[16, 45]",29,"[4, 45]",41,"[9, 44]",35,"[12, 45]",33,"[9, 44]",35,"[12, 45]",33
"[[12  3  2 13]
 [11  4  2 13]]","[17, 48]",31,"[7, 47]",40,"[12, 48]",36,"[11, 49]",38,"[12, 48]",36,"[11, 49]",38
"[[10  5  0 15]
 [12  3  2 13]]","[25, 49]",24,"[10, 48]",38,"[14, 49]",35,"[20, 50]",30,"[14, 49]",35,"[20, 50]",30
"[[10  5  1 14]
 [10  5  0 15]]","[20, 47]",27,"[8, 47]",39,"[12, 47]",35,"[16, 47]",31,"[12, 47]",35,"[16, 47]",31
"[[12  3  2 13]
 [13  2  3 12]]","[22, 49]",27,"[10, 49]",39,"[14, 49]",35,"[16, 50]",34,"[14, 49]",35,"[16, 50]",34
"[[12  3  1 14]
 [12  3  4 11]]","[20, 48]",28,"[6, 48]",42,"[11, 47]",36,"[15, 49]",34,"[11, 47]",36,"[15, 49]",34
"[[11  4  3 12]
 [13  2  2 13]]","[21, 47]",26,"[6, 48]",42,"[11, 47]",36,"[18, 48]",30,"[11, 47]",36,"[18, 48]",30
"[[13  3  2 14]
 [15  1  5 11]]","[26, 52]",26,"[10, 51]",41,"[14, 51]",37,"[20, 52]",32,"[14, 51]",37,"[20, 52]",32
"[[14  2  5 11]
 [15  1  4 12]]","[23, 50]",27,"[8, 51]",43,"[12, 50]",38,"[20, 51]",31,"[12, 50]",38,"[20, 51]",31
"[[13  3  4 12]
 [13  3  4 12]]","[17, 47]",30,"[6, 47]",41,"[10, 47]",37,"[10, 50]",40,"[10, 47]",37,"[10, 50]",40
"[[13  3  3 13]
 [10  6  2 14]]","[17, 48]",31,"[5, 48]",43,"[9, 47]",38,"[13, 48]",35,"[9, 47]",38,"[13, 48]",35
"[[11  5  2 14]
 [12  4  4 12]]","[12, 46]",34,"[3, 46]",43,"[8, 46]",38,"[8, 48]",40,"[8, 46]",38,"[8, 48]",40
"[[12  4  1 15]
 [11  5  4 12]]","[16, 47]",31,"[3, 48]",45,"[8, 47]",39,"[10, 49]",39,"[8, 47]",39,"[10, 49]",39
"[[14  2  5 11]
 [12  4  3 13]]","[18, 47]",29,"[6, 47]",41,"[10, 47]",37,"[14, 48]",34,"[10, 46]",36,"[14, 48]",34
"[[13  3  3 13]
 [10  6  2 14]]","[17, 47]",30,"[3, 48]",45,"[9, 47]",38,"[12, 49]",37,"[9, 47]",38,"[12, 49]",37
"[[12  4  2 14]
 [12  4  2 14]]","[21, 50]",29,"[8, 49]",41,"[13, 50]",37,"[18, 51]",33,"[13, 49]",36,"[18, 51]",33
"[[15  1  7  9]
 [13  3  5 11]]","[13, 44]",31,"[3, 44]",41,"[7, 44]",37,"[8, 45]",37,"[7, 43]",36,"[8, 45]",37
"[[15  1  3 13]
 [13  3  4 12]]","[21, 51]",30,"[9, 52]",43,"[13, 51]",38,"[20, 52]",32,"[13, 51]",38,"[20, 52]",32
"[[12  4  5 11]
 [11  5  3 13]]","[9, 42]",33,"[0, 43]",43,"[5, 42]",37,"[3, 44]",41,"[5, 42]",37,"[3, 44]",41
"[[13  3  3 13]
 [15  1  4 12]]","[20, 52]",32,"[9, 51]",42,"[14, 51]",37,"[15, 52]",37,"[14, 51]",37,"[15, 52]",37
"[[12  4  3 13]
 [11  5  2 14]]","[18, 46]",28,"[6, 47]",41,"[10, 46]",36,"[11, 48]",37,"[10, 46]",36,"[11, 48]",37
"[[15  1  4 12]
 [12  4  1 15]]","[28, 53]",25,"[13, 53]",40,"[16, 53]",37,"[24, 54]",30,"[16, 53]",37,"[24, 54]",30
"[[11  5  3 13]
 [15  1  5 11]]","[19, 47]",28,"[4, 47]",43,"[9, 47]",38,"[15, 48]",33,"[9, 47]",38,"[15, 48]",33
"[[13  3  3 13]
 [14  2  3 13]]","[23, 51]",28,"[10, 51]",41,"[14, 51]",37,"[19, 52]",33,"[14, 51]",37,"[19, 52]",33
"[[14  2  4 12]
 [13  3  3 13]]","[21, 50]",29,"[10, 50]",40,"[13, 50]",37,"[14, 51]",37,"[13, 50]",37,"[14, 51]",37
"[[13  3  4 12]
 [14  2  5 11]]","[17, 47]",30,"[6, 47]",41,"[10, 47]",37,"[12, 48]",36,"[10, 47]",37,"[12, 48]",36
"[[14  2  4 12]
 [12  4  3 13]]","[18, 49]",31,"[8, 49]",41,"[11, 49]",38,"[14, 51]",37,"[11, 49]",38,"[14, 51]",37
"[[11  5  2 14]
 [14  2  4 12]]","[18, 49]",31,"[6, 49]",43,"[11, 49]",38,"[14, 51]",37,"[11, 49]",38,"[14, 51]",37
"[[13  3  4 12]
 [14  2  4 12]]","[18, 49]",31,"[7, 49]",42,"[11, 48]",37,"[14, 50]",36,"[11, 48]",37,"[14, 50]",36
"[[12  4  3 13]
 [14  2  3 13]]","[21, 50]",29,"[8, 51]",43,"[12, 50]",38,"[17, 52]",35,"[12, 50]",38,"[17, 52]",35
"[[14  2  5 11]
 [14  2  2 14]]","[19, 51]",32,"[9, 52]",43,"[13, 51]",38,"[22, 52]",30,"[13, 51]",38,"[22, 52]",30
"[[10  6  2 14]
 [13  3  2 14]]","[18, 49]",31,"[5, 49]",44,"[10, 49]",39,"[12, 50]",38,"[10, 49]",39,"[12, 50]",38
"[[13  3  4 12]
 [11  5  3 13]]","[15, 46]",31,"[3, 46]",43,"[8, 45]",37,"[13, 48]",35,"[8, 45]",37,"[13, 48]",35
"[[15  1  4 12]
 [12  4  3 13]]","[22, 50]",28,"[7, 50]",43,"[12, 50]",38,"[18, 51]",33,"[12, 50]",38,"[18, 51]",33
"[[12  4  4 12]
 [13  3  5 11]]","[14, 44]",30,"[2, 44]",42,"[7, 44]",37,"[9, 46]",37,"[7, 44]",37,"[9, 46]",37
"[[12  4  1 15]
 [12  4  3 13]]","[22, 50]",28,"[8, 50]",42,"[12, 50]",38,"[17, 51]",34,"[12, 50]",38,"[17, 51]",34
"[[13  3  4 12]
 [12  4  2 14]]","[19, 49]",30,"[7, 49]",42,"[11, 49]",38,"[16, 49]",33,"[11, 48]",37,"[16, 49]",33
"[[13  3  2 14]
 [13  3  2 14]]","[23, 53]",30,"[12, 52]",40,"[16, 52]",36,"[23, 54]",31,"[16, 52]",36,"[23, 54]",31
"[[15  1  4 12]
 [12  4  2 14]]","[23, 51]",28,"[11, 51]",40,"[14, 51]",37,"[22, 52]",30,"[14, 51]",37,"[22, 52]",30
"[[13  3  1 15]
 [13  3  4 12]]","[26, 51]",25,"[9, 52]",43,"[13, 51]",38,"[22, 52]",30,"[13, 51]",38,"[22, 52]",30
"[[11  5  1 15]
 [13  3  3 13]]","[24, 50]",26,"[9, 50]",41,"[13, 50]",37,"[18, 51]",33,"[13, 49]",36,"[18, 51]",33
"[[13  3  3 13]
 [13  3  2 14]]","[25, 52]",27,"[11, 51]",40,"[14, 51]",37,"[21, 53]",32,"[14, 51]",37,"[21, 53]",32
"[[13  3  3 13]
 [10  6  3 13]]","[14, 46]",32,"[3, 47]",44,"[7, 46]",39,"[10, 48]",38,"[7, 46]",39,"[10, 48]",38
"[[16  0  6 10]
 [13  3  4 12]]","[16, 48]",32,"[6, 48]",42,"[11, 48]",37,"[11, 49]",38,"[11, 48]",37,"[11, 49]",38
"[[11  5  1 15]
 [14  2  7  9]]","[15, 45]",30,"[3, 46]",43,"[7, 45]",38,"[9, 47]",38,"[7, 45]",38,"[9, 47]",38
"[[14  2  3 13]
 [13  3  2 14]]","[27, 53]",26,"[13, 52]",39,"[16, 52]",36,"[20, 54]",34,"[16, 52]",36,"[20, 54]",34
"[[14  2  4 12]
 [15  1  3 13]]","[27, 53]",26,"[11, 53]",42,"[15, 52]",37,"[22, 53]",31,"[15, 52]",37,"[22, 53]",31
"[[15  1  4 12]
 [14  2  3 13]]","[26, 53]",27,"[12, 52]",40,"[16, 52]",36,"[21, 53]",32,"[16, 52]",36,"[21, 53]",32
"[[15  1  3 13]
 [15  1  3 13]]","[32, 56]",24,"[16, 55]",39,"[19, 55]",36,"[26, 56]",30,"[19, 55]",36,"[26, 56]",30
"[[10  6  2 14]
 [14  2  4 12]]","[18, 47]",29,"[4, 48]",44,"[9, 47]",38,"[12, 49]",37,"[9, 47]",38,"[12, 49]",37
"[[14  2  4 12]
 [15  1  5 11]]","[16, 50]",34,"[8, 50]",42,"[13, 50]",37,"[13, 51]",38,"[13, 50]",37,"[13, 51]",38
"[[14  2  3 13]
 [13  3  3 13]]","[21, 52]",31,"[10, 52]",42,"[14, 52]",38,"[19, 53]",34,"[14, 52]",38,"[19, 53]",34
"[[10  6  2 14]
 [14  2  5 11]]","[13, 46]",33,"[3, 46]",43,"[8, 46]",38,"[6, 47]",41,"[8, 45]",37,"[6, 47]",41
"[[14  2  3 13]
 [13  3  3 13]]","[24, 51]",27,"[11, 51]",40,"[14, 51]",37,"[19, 53]",34,"[14, 51]",37,"[19, 53]",34
"[[15  1  4 12]
 [15  1  6 10]]","[22, 50]",28,"[7, 50]",43,"[12, 50]",38,"[19, 51]",32,"[11, 50]",39,"[19, 51]",32
"[[13  3  3 13]
 [15  1  5 11]]","[24, 50]",26,"[9, 50]",41,"[13, 50]",37,"[20, 51]",31,"[13, 50]",37,"[20, 51]",31
"[[12  4  1 15]
 [13  3  2 14]]","[27, 53]",26,"[12, 53]",41,"[16, 53]",37,"[24, 54]",30,"[16, 53]",37,"[24, 54]",30
"[[14  2  5 11]
 [14  2  5 11]]","[16, 47]",31,"[6, 47]",41,"[10, 47]",37,"[10, 48]",38,"[10, 47]",37,"[10, 48]",38
"[[13  3  2 14]
 [14  2  4 12]]","[26, 51]",25,"[10, 51]",41,"[14, 51]",37,"[23, 53]",30,"[14, 51]",37,"[23, 53]",30
"[[14  2  1 15]
 [15  1  5 11]]","[29, 54]",25,"[12, 54]",42,"[16, 54]",38,"[26, 54]",28,"[16, 54]",38,"[26, 54]",28
"[[13  3  5 11]
 [15  1  4 12]]","[19, 49]",30,"[5, 49]",44,"[10, 49]",39,"[16, 50]",34,"[10, 49]",39,"[16, 50]",34
"[[12  4  3 13]
 [12  4  5 11]]","[9, 44]",35,"[1, 45]",44,"[6, 44]",38,"[2, 46]",44,"[6, 44]",38,"[2, 46]",44
"[[11  5  3 13]
 [15  1  5 11]]","[17, 47]",30,"[4, 47]",43,"[9, 47]",38,"[11, 49]",38,"[9, 46]",37,"[11, 49]",38
"[[14  2  6 10]
 [13  3  3 13]]","[17, 48]",31,"[4, 47]",43,"[9, 48]",39,"[12, 50]",38,"[9, 48]",39,"[12, 50]",38
"[[13  3  4 12]
 [12  4  3 13]]","[15, 47]",32,"[5, 47]",42,"[10, 46]",36,"[9, 48]",39,"[10, 46]",36,"[9, 48]",39
"[[14  2  5 11]
 [14  2  3 13]]","[21, 51]",30,"[6, 50]",44,"[12, 50]",38,"[17, 51]",34,"[12, 50]",38,"[17, 51]",34
"[[15  1  6 10]
 [11  5  2 14]]","[17, 48]",31,"[5, 47]",42,"[10, 48]",38,"[11, 49]",38,"[10, 47]",37,"[11, 49]",38
"[[12  4  2 14]
 [12  4  4 12]]","[14, 47]",33,"[5, 47]",42,"[9, 47]",38,"[13, 48]",35,"[9, 47]",38,"[13, 48]",35
"[[15  1  6 10]
 [12  4  4 12]]","[16, 45]",29,"[3, 46]",43,"[8, 45]",37,"[10, 47]",37,"[8, 45]",37,"[10, 47]",37
"[[14  2  2 14]
 [13  3  3 13]]","[27, 53]",26,"[11, 53]",42,"[15, 53]",38,"[20, 54]",34,"[15, 53]",38,"[20, 54]",34
"[[14  2  4 12]
 [12  4  3 13]]","[17, 48]",31,"[6, 49]",43,"[11, 48]",37,"[12, 50]",38,"[11, 48]",37,"[12, 50]",38
"[[14  2  3 13]
 [15  1  3 13]]","[28, 55]",27,"[13, 54]",41,"[17, 54]",37,"[21, 55]",34,"[17, 54]",37,"[21, 55]",34
"[[12  4  4 12]
 [16  0  6 10]]","[17, 47]",30,"[4, 47]",43,"[9, 47]",38,"[11, 48]",37,"[9, 47]",38,"[11, 48]",37
"[[13  3  3 13]
 [11  5  2 14]]","[19, 49]",30,"[7, 49]",42,"[11, 48]",37,"[13, 50]",37,"[11, 48]",37,"[13, 50]",37
"[[13  3  2 14]
 [12  4  4 12]]","[18, 49]",31,"[6, 49]",43,"[10, 49]",39,"[13, 50]",37,"[10, 49]",39,"[13, 50]",37
"[[14  2  3 13]
 [13  3  2 14]]","[24, 54]",30,"[12, 53]",41,"[16, 53]",37,"[21, 54]",33,"[16, 53]",37,"[21, 54]",33
"[[15  1  6 10]
 [13  3  2 14]]","[23, 50]",27,"[7, 50]",43,"[12, 50]",38,"[18, 52]",34,"[12, 50]",38,"[18, 52]",34
"[[11  5  2 14]
 [15  1  6 10]]","[17, 48]",31,"[6, 47]",41,"[10, 47]",37,"[11, 48]",37,"[10, 47]",37,"[11, 48]",37
"[[13  3  5 11]
 [12  4  4 12]]","[13, 44]",31,"[2, 44]",42,"[7, 44]",37,"[8, 46]",38,"[7, 44]",37,"[8, 46]",38
"[[13  3  5 11]
 [11  5  1 15]]","[17, 47]",30,"[3, 48]",45,"[9, 47]",38,"[12, 48]",36,"[9, 47]",38,"[12, 48]",36
"[[13  3  4 12]
 [14  2  5 11]]","[14, 48]",34,"[5, 48]",43,"[10, 48]",38,"[11, 49]",38,"[10, 48]",38,"[11, 49]",38
"[[11  5  2 14]
 [14  2  3 13]]","[22, 49]",27,"[8, 50]",42,"[12, 49]",37,"[21, 51]",30,"[12, 49]",37,"[21, 51]",30
"[[12  4  3 13]
 [12  4  3 13]]","[14, 47]",33,"[6, 47]",41,"[10, 46]",36,"[10, 48]",38,"[10, 46]",36,"[10, 48]",38
"[[13  3  4 12]
 [13  3  4 12]]","[17, 47]",30,"[6, 47]",41,"[10, 47]",37,"[12, 48]",36,"[10, 47]",37,"[12, 48]",36
"[[16  0  3 13]
 [14  2  5 11]]","[23, 53]",30,"[9, 53]",44,"[14, 53]",39,"[20, 53]",33,"[14, 53]",39,"[20, 53]",33
