"[[18  8 12 14]
 [26  0  0 26]]","[45, 78]",33,"[4, 84]",80,"[11, 84]",73,"[42, 75]",33,"[11, 84]",73,"[42, 75]",33
"[[15 11 10 16]
 [26  0  0 26]]","[38, 78]",40,"[0, 83]",83,"[9, 83]",74,"[36, 76]",40,"[9, 83]",74,"[36, 76]",40
"[[16 10  9 17]
 [26  0  0 26]]","[47, 82]",35,"[6, 85]",79,"[13, 85]",72,"[43, 78]",35,"[13, 85]",72,"[43, 78]",35
"[[15 11 11 15]
 [26  0  0 26]]","[43, 74]",31,"[0, 82]",82,"[7, 82]",75,"[41, 72]",31,"[7, 82]",75,"[41, 72]",31
"[[11 15  8 18]
 [26  0  0 26]]","[41, 73]",32,"[-1, 81]",82,"[5, 81]",76,"[40, 70]",30,"[5, 81]",76,"[40, 70]",30
"[[14 12 10 16]
 [26  0  0 26]]","[40, 74]",34,"[0, 82]",82,"[7, 82]",75,"[38, 72]",34,"[7, 82]",75,"[38, 72]",34
"[[16 10 11 15]
 [26  0  0 26]]","[44, 75]",31,"[4, 83]",79,"[9, 83]",74,"[41, 74]",33,"[9, 83]",74,"[41, 74]",33
"[[19  7 11 15]
 [26  0  0 26]]","[45, 83]",38,"[8, 86]",78,"[15, 86]",71,"[44, 80]",36,"[14, 86]",72,"[44, 80]",36
"[[15 11 11 15]
 [26  0  0 26]]","[39, 77]",38,"[-1, 82]",83,"[7, 82]",75,"[39, 73]",34,"[6, 82]",76,"[39, 73]",34
"[[15 11 11 15]
 [26  0  0 26]]","[40, 76]",36,"[0, 82]",82,"[7, 82]",75,"[39, 73]",34,"[7, 82]",75,"[39, 73]",34
"[[11 15  9 17]
 [26  0  0 26]]","[35, 75]",40,"[-5, 80]",85,"[3, 80]",77,"[34, 70]",36,"[3, 80]",77,"[34, 70]",36
"[[16 10 12 14]
 [26  0  0 26]]","[43, 75]",32,"[0, 82]",82,"[7, 82]",75,"[40, 73]",33,"[7, 82]",75,"[40, 73]",33
"[[18  8 13 13]
 [26  0  0 26]]","[39, 78]",39,"[0, 83]",83,"[9, 83]",74,"[41, 74]",33,"[9, 83]",74,"[41, 74]",33
"[[17  9 10 16]
 [26  0  0 26]]","[45, 80]",35,"[7, 85]",78,"[13, 85]",72,"[40, 78]",38,"[13, 85]",72,"[40, 78]",38
"[[14 12  6 20]
 [26  0  0 26]]","[46, 81]",35,"[8, 86]",78,"[15, 86]",71,"[44, 81]",37,"[14, 86]",72,"[44, 81]",37
"[[17  9  8 18]
 [26  0  0 26]]","[50, 83]",33,"[10, 87]",77,"[17, 87]",70,"[48, 80]",32,"[17, 87]",70,"[48, 80]",32
"[[15 11 13 13]
 [26  0  0 26]]","[37, 72]",35,"[-4, 80]",84,"[3, 80]",77,"[32, 70]",38,"[3, 80]",77,"[32, 70]",38
"[[14 12 10 16]
 [26  0  0 26]]","[41, 76]",35,"[0, 82]",82,"[7, 82]",75,"[37, 75]",38,"[7, 82]",75,"[37, 75]",38
"[[17  9 11 15]
 [26  0  0 26]]","[47, 78]",31,"[4, 84]",80,"[11, 84]",73,"[43, 75]",32,"[10, 84]",74,"[43, 75]",32
"[[20  6 13 13]
 [26  0  0 26]]","[42, 79]",37,"[6, 85]",79,"[13, 85]",72,"[40, 78]",38,"[12, 85]",73,"[40, 78]",38
"[[12 14  9 17]
 [26  0  0 26]]","[39, 73]",34,"[-3, 81]",84,"[5, 81]",76,"[34, 72]",38,"[4, 81]",77,"[34, 72]",38
"[[13 13  7 19]
 [26  0  0 26]]","[46, 79]",33,"[4, 84]",80,"[11, 84]",73,"[45, 76]",31,"[11, 84]",73,"[45, 76]",31
"[[15 11  9 17]
 [26  0  0 26]]","[43, 76]",33,"[4, 84]",80,"[11, 84]",73,"[42, 76]",34,"[11, 84]",73,"[42, 76]",34
"[[14 12  8 18]
 [26  0  0 26]]","[46, 78]",32,"[5, 84]",79,"[11, 84]",73,"[43, 76]",33,"[11, 84]",73,"[43, 76]",33
"[[15 11  7 19]
 [26  0  0 26]]","[49, 80]",31,"[7, 86]",79,"[15, 86]",71,"[46, 78]",32,"[14, 86]",72,"[46, 78]",32
"[[13 13  8 18]
 [26  0  0 26]]","[44, 76]",32,"[2, 83]",81,"[9, 83]",74,"[41, 74]",33,"[9, 83]",74,"[41, 74]",33
"[[12 14  9 17]
 [26  0  0 26]]","[39, 72]",33,"[-2, 81]",83,"[5, 81]",76,"[37, 71]",34,"[5, 81]",76,"[37, 71]",34
"[[16 10  8 18]
 [26  0  0 26]]","[49, 79]",30,"[9, 86]",77,"[15, 86]",71,"[47, 78]",31,"[15, 86]",71,"[47, 78]",31
"[[16 10 12 14]
 [26  0  0 26]]","[41, 75]",34,"[0, 82]",82,"[7, 82]",75,"[38, 74]",36,"[7, 82]",75,"[38, 74]",36
"[[11 15  8 18]
 [26  0  0 26]]","[42, 74]",32,"[-2, 81]",83,"[5, 81]",76,"[38, 71]",33,"[5, 81]",76,"[38, 71]",33
"[[15 12 11 16]
 [27  0  0 27]]","[43, 75]",32,"[0, 85]",85,"[7, 85]",78,"[40, 74]",34,"[7, 85]",78,"[40, 74]",34
"[[18  9 13 14]
 [27  0  0 27]]","[43, 76]",33,"[1, 86]",85,"[9, 86]",77,"[41, 76]",35,"[9, 86]",77,"[41, 76]",35
"[[16 11 10 17]
 [27  0  0 27]]","[45, 80]",35,"[5, 87]",82,"[11, 87]",76,"[46, 77]",31,"[11, 87]",76,"[46, 77]",31
"[[16 11  8 19]
 [27  0  0 27]]","[49, 86]",37,"[7, 89]",82,"[15, 89]",74,"[47, 82]",35,"[15, 89]",74,"[47, 82]",35
"[[18  9 12 15]
 [27  0  0 27]]","[48, 79]",31,"[4, 87]",83,"[11, 87]",76,"[44, 78]",34,"[11, 87]",76,"[44, 78]",34
"[[18  9 13 14]
 [27  0  0 27]]","[43, 80]",37,"[3, 86]",83,"[9, 86]",77,"[42, 78]",36,"[9, 86]",77,"[42, 78]",36
"[[20  7 11 16]
 [27  0  0 27]]","[52, 85]",33,"[10, 90]",80,"[17, 90]",73,"[51, 83]",32,"[17, 90]",73,"[51, 83]",32
"[[18  9 12 15]
 [27  0  0 27]]","[46, 80]",34,"[3, 87]",84,"[11, 87]",76,"[43, 79]",36,"[11, 87]",76,"[43, 79]",36
"[[20  7 15 12]
 [27  0  0 27]]","[44, 78]",34,"[2, 86]",84,"[9, 86]",77,"[44, 76]",32,"[9, 86]",77,"[44, 76]",32
"[[18  9 12 15]
 [27  0  0 27]]","[47, 81]",34,"[5, 87]",82,"[11, 87]",76,"[44, 80]",36,"[11, 87]",76,"[44, 80]",36
"[[15 12 12 15]
 [27  0  0 27]]","[42, 75]",33,"[-1, 84]",85,"[5, 84]",79,"[40, 74]",34,"[5, 84]",79,"[40, 74]",34
"[[17 10 14 13]
 [27  0  0 27]]","[41, 77]",36,"[-3, 84]",87,"[5, 84]",79,"[40, 74]",34,"[4, 84]",80,"[40, 74]",34
"[[11 16 10 17]
 [27  0  0 27]]","[37, 73]",36,"[-6, 82]",88,"[0, 82]",82,"[37, 70]",33,"[0, 82]",82,"[37, 70]",33
"[[17 10 14 13]
 [27  0  0 27]]","[43, 74]",31,"[-3, 84]",87,"[5, 84]",79,"[40, 72]",32,"[5, 84]",79,"[40, 72]",32
"[[17 10 10 17]
 [27  0  0 27]]","[48, 81]",33,"[6, 88]",82,"[13, 88]",75,"[48, 81]",33,"[13, 88]",75,"[48, 81]",33
"[[15 12  9 18]
 [27  0  0 27]]","[43, 80]",37,"[4, 87]",83,"[11, 87]",76,"[41, 77]",36,"[11, 87]",76,"[41, 77]",36
"[[14 13 10 17]
 [27  0  0 27]]","[42, 76]",34,"[0, 85]",85,"[7, 85]",78,"[40, 74]",34,"[7, 85]",78,"[40, 74]",34
"[[19  8 11 16]
 [27  0  0 27]]","[48, 84]",36,"[9, 89]",80,"[15, 89]",74,"[47, 83]",36,"[15, 89]",74,"[47, 83]",36
"[[18  9 15 12]
 [27  0  0 27]]","[42, 75]",33,"[-2, 84]",86,"[5, 84]",79,"[38, 74]",36,"[4, 84]",80,"[38, 74]",36
"[[18  9 12 15]
 [27  0  0 27]]","[46, 79]",33,"[4, 87]",83,"[11, 87]",76,"[44, 77]",33,"[11, 87]",76,"[44, 77]",33
"[[16 11  7 20]
 [27  0  0 27]]","[47, 86]",39,"[9, 90]",81,"[17, 90]",73,"[46, 84]",38,"[16, 90]",74,"[46, 84]",38
"[[18  9 11 16]
 [27  0  0 27]]","[48, 82]",34,"[5, 88]",83,"[13, 88]",75,"[44, 81]",37,"[13, 88]",75,"[44, 81]",37
"[[17 10  9 18]
 [27  0  0 27]]","[49, 84]",35,"[10, 89]",79,"[15, 89]",74,"[46, 83]",37,"[15, 89]",74,"[46, 83]",37
"[[18  9 13 14]
 [27  0  0 27]]","[38, 83]",45,"[2, 86]",84,"[9, 86]",77,"[43, 78]",35,"[9, 86]",77,"[43, 78]",35
"[[15 12 10 17]
 [27  0  0 27]]","[44, 79]",35,"[2, 86]",84,"[9, 86]",77,"[40, 77]",37,"[9, 86]",77,"[40, 77]",37
"[[13 14 12 15]
 [27  0  0 27]]","[37, 72]",35,"[-6, 82]",88,"[0, 82]",82,"[33, 72]",39,"[0, 82]",82,"[33, 72]",39
"[[15 12 10 17]
 [27  0  0 27]]","[42, 78]",36,"[0, 86]",86,"[9, 86]",77,"[42, 77]",35,"[9, 86]",77,"[42, 77]",35
"[[18  9  9 18]
 [27  0  0 27]]","[50, 84]",34,"[10, 90]",80,"[17, 90]",73,"[46, 84]",38,"[17, 90]",73,"[46, 84]",38
"[[19  8 16 11]
 [27  0  0 27]]","[39, 75]",36,"[-2, 84]",86,"[5, 84]",79,"[36, 74]",38,"[4, 84]",80,"[36, 74]",38
"[[18  9 12 15]
 [27  0  0 27]]","[48, 82]",34,"[4, 87]",83,"[11, 87]",76,"[45, 78]",33,"[10, 87]",77,"[45, 78]",33
"[[17 10 13 14]
 [27  0  0 27]]","[43, 82]",39,"[-1, 85]",86,"[7, 85]",78,"[40, 77]",37,"[7, 85]",78,"[40, 77]",37
"[[13 14  6 21]
 [27  0  0 27]]","[47, 81]",34,"[4, 88]",84,"[13, 88]",75,"[44, 80]",36,"[12, 88]",76,"[44, 80]",36
"[[18  9 15 12]
 [27  0  0 27]]","[43, 72]",29,"[-1, 84]",85,"[5, 84]",79,"[40, 72]",32,"[5, 84]",79,"[40, 72]",32
"[[20  7 15 12]
 [27  0  0 27]]","[47, 76]",29,"[2, 86]",84,"[9, 86]",77,"[42, 74]",32,"[9, 86]",77,"[42, 74]",32
"[[18  9 14 13]
 [27  0  0 27]]","[37, 80]",43,"[0, 85]",85,"[7, 85]",78,"[39, 78]",39,"[6, 85]",79,"[39, 78]",39
"[[15 12 12 15]
 [27  0  0 27]]","[39, 78]",39,"[-2, 84]",86,"[5, 84]",79,"[40, 74]",34,"[4, 84]",80,"[40, 74]",34
"[[15 12 10 17]
 [27  0  0 27]]","[45, 80]",35,"[0, 86]",86,"[9, 86]",77,"[42, 76]",34,"[9, 86]",77,"[42, 76]",34
"[[18  9 13 14]
 [27  0  0 27]]","[42, 81]",39,"[2, 86]",84,"[9, 86]",77,"[40, 78]",38,"[9, 86]",77,"[40, 78]",38
"[[17 10 12 15]
 [27  0  0 27]]","[41, 79]",38,"[0, 86]",86,"[9, 86]",77,"[42, 78]",36,"[8, 86]",78,"[42, 78]",36
"[[15 12  7 20]
 [27  0  0 27]]","[48, 85]",37,"[8, 89]",81,"[15, 89]",74,"[45, 82]",37,"[15, 89]",74,"[45, 82]",37
"[[15 12 13 14]
 [27  0  0 27]]","[40, 73]",33,"[-4, 83]",87,"[3, 83]",80,"[35, 72]",37,"[2, 83]",81,"[35, 72]",37
"[[17 10 12 15]
 [27  0  0 27]]","[45, 80]",35,"[2, 86]",84,"[9, 86]",77,"[43, 79]",36,"[8, 86]",78,"[43, 79]",36
"[[14 13  7 20]
 [27  0  0 27]]","[45, 84]",39,"[7, 88]",81,"[13, 88]",75,"[44, 80]",36,"[13, 88]",75,"[44, 80]",36
"[[16 11 10 17]
 [27  0  0 27]]","[46, 81]",35,"[3, 87]",84,"[11, 87]",76,"[43, 78]",35,"[11, 87]",76,"[43, 78]",35
"[[18  9 10 17]
 [27  0  0 27]]","[52, 82]",30,"[9, 89]",80,"[15, 89]",74,"[48, 81]",33,"[15, 89]",74,"[48, 81]",33
"[[18  9 11 16]
 [27  0  0 27]]","[47, 82]",35,"[5, 88]",83,"[13, 88]",75,"[44, 81]",37,"[13, 88]",75,"[44, 81]",37
"[[11 16  7 20]
 [27  0  0 27]]","[39, 79]",40,"[0, 85]",85,"[7, 85]",78,"[42, 76]",34,"[6, 85]",79,"[42, 76]",34
"[[15 12  9 18]
 [27  0  0 27]]","[44, 81]",37,"[4, 87]",83,"[11, 87]",76,"[45, 80]",35,"[11, 87]",76,"[45, 80]",35
"[[16 11  9 18]
 [27  0  0 27]]","[47, 82]",35,"[6, 88]",82,"[13, 88]",75,"[43, 81]",38,"[13, 88]",75,"[43, 81]",38
"[[17 10 12 15]
 [27  0  0 27]]","[47, 77]",30,"[2, 86]",84,"[9, 86]",77,"[44, 76]",32,"[9, 86]",77,"[44, 76]",32
"[[20  7  9 18]
 [27  0  0 27]]","[50, 88]",38,"[14, 92]",78,"[21, 92]",71,"[53, 86]",33,"[21, 92]",71,"[53, 86]",33
"[[16 11 15 12]
 [27  0  0 27]]","[37, 73]",36,"[-5, 82]",87,"[0, 82]",82,"[33, 71]",38,"[0, 82]",82,"[33, 71]",38
"[[14 13 11 16]
 [27  0  0 27]]","[40, 76]",36,"[-2, 84]",86,"[5, 84]",79,"[38, 75]",37,"[5, 84]",79,"[38, 75]",37
"[[20  7 13 14]
 [27  0  0 27]]","[45, 83]",38,"[5, 88]",83,"[13, 88]",75,"[44, 80]",36,"[13, 88]",75,"[44, 80]",36
"[[17 10 10 17]
 [27  0  0 27]]","[47, 82]",35,"[7, 88]",81,"[13, 88]",75,"[46, 79]",33,"[13, 88]",75,"[46, 79]",33
"[[19  8 10 17]
 [27  0  0 27]]","[52, 85]",33,"[10, 90]",80,"[17, 90]",73,"[50, 83]",33,"[17, 90]",73,"[50, 83]",33
"[[18  9 12 15]
 [27  0  0 27]]","[43, 81]",38,"[5, 87]",82,"[11, 87]",76,"[39, 78]",39,"[11, 87]",76,"[39, 78]",39
"[[16 11 11 16]
 [27  0  0 27]]","[41, 82]",41,"[2, 86]",84,"[9, 86]",77,"[41, 76]",35,"[8, 86]",78,"[41, 76]",35
"[[17 10 13 14]
 [27  0  0 27]]","[38, 79]",41,"[0, 85]",85,"[7, 85]",78,"[42, 76]",34,"[7, 85]",78,"[42, 76]",34
"[[ 9 18  8 19]
 [27  0  0 27]]","[36, 76]",40,"[-6, 82]",88,"[0, 82]",82,"[33, 71]",38,"[0, 82]",82,"[33, 71]",38
"[[15 12  8 19]
 [27  0  0 27]]","[47, 81]",34,"[5, 88]",83,"[13, 88]",75,"[42, 80]",38,"[13, 88]",75,"[42, 80]",38
"[[19  8 16 11]
 [27  0  0 27]]","[41, 76]",35,"[-2, 84]",86,"[5, 84]",79,"[39, 74]",35,"[5, 84]",79,"[39, 74]",35
"[[13 14  7 20]
 [27  0  0 27]]","[48, 80]",32,"[5, 87]",82,"[11, 87]",76,"[46, 78]",32,"[10, 87]",77,"[46, 78]",32
"[[15 12 10 17]
 [27  0  0 27]]","[42, 79]",37,"[2, 86]",84,"[9, 86]",77,"[38, 79]",41,"[9, 86]",77,"[38, 79]",41
"[[18  9 16 11]
 [27  0  0 27]]","[37, 76]",39,"[-4, 83]",87,"[3, 83]",80,"[39, 70]",31,"[3, 83]",80,"[39, 70]",31
"[[20  7 15 12]
 [27  0  0 27]]","[44, 78]",34,"[0, 86]",86,"[9, 86]",77,"[42, 76]",34,"[8, 86]",78,"[42, 76]",34
"[[16 11 14 13]
 [27  0  0 27]]","[38, 73]",35,"[-3, 83]",86,"[3, 83]",80,"[36, 72]",36,"[2, 83]",81,"[36, 72]",36
"[[17 10  9 18]
 [27  0  0 27]]","[49, 84]",35,"[9, 89]",80,"[15, 89]",74,"[46, 82]",36,"[15, 89]",74,"[46, 82]",36
"[[18  9 10 17]
 [27  0  0 27]]","[51, 82]",31,"[8, 89]",81,"[15, 89]",74,"[49, 81]",32,"[15, 89]",74,"[49, 81]",32
"[[19  8 14 13]
 [27  0  0 27]]","[46, 78]",32,"[2, 86]",84,"[9, 86]",77,"[43, 76]",33,"[8, 86]",78,"[43, 76]",33
"[[19  8 16 11]
 [27  0  0 27]]","[41, 77]",36,"[-2, 84]",86,"[5, 84]",79,"[39, 73]",34,"[4, 84]",80,"[39, 73]",34
"[[18  9 15 12]
 [27  0  0 27]]","[40, 74]",34,"[-2, 84]",86,"[5, 84]",79,"[35, 73]",38,"[4, 84]",80,"[35, 73]",38
"[[14 13 12 15]
 [27  0  0 27]]","[37, 76]",39,"[-3, 83]",86,"[3, 83]",80,"[36, 72]",36,"[2, 83]",81,"[36, 72]",36
"[[16 11 12 15]
 [27  0  0 27]]","[41, 78]",37,"[0, 85]",85,"[7, 85]",78,"[42, 74]",32,"[7, 85]",78,"[42, 74]",32
"[[15 12 11 16]
 [27  0  0 27]]","[40, 79]",39,"[-1, 85]",86,"[7, 85]",78,"[39, 77]",38,"[7, 85]",78,"[39, 77]",38
"[[10 17  7 20]
 [27  0  0 27]]","[39, 76]",37,"[-1, 84]",85,"[5, 84]",79,"[36, 74]",38,"[4, 84]",80,"[36, 74]",38
"[[17 10 10 17]
 [27  0  0 27]]","[50, 83]",33,"[6, 88]",82,"[13, 88]",75,"[47, 80]",33,"[13, 88]",75,"[47, 80]",33
"[[15 12  9 18]
 [27  0  0 27]]","[46, 78]",32,"[4, 87]",83,"[11, 87]",76,"[44, 76]",32,"[11, 87]",76,"[44, 76]",32
"[[18  9 14 13]
 [27  0  0 27]]","[41, 76]",35,"[0, 85]",85,"[7, 85]",78,"[41, 74]",33,"[6, 85]",79,"[41, 74]",33
"[[ 9 18  6 21]
 [27  0  0 27]]","[40, 77]",37,"[-2, 84]",86,"[5, 84]",79,"[37, 75]",38,"[4, 84]",80,"[37, 75]",38
"[[15 12 11 16]
 [27  0  0 27]]","[43, 79]",36,"[0, 85]",85,"[7, 85]",78,"[44, 74]",30,"[7, 85]",78,"[44, 74]",30
"[[12 15  9 18]
 [27  0  0 27]]","[40, 74]",34,"[-3, 84]",87,"[5, 84]",79,"[38, 74]",36,"[5, 84]",79,"[38, 74]",36
"[[14 13 10 17]
 [27  0  0 27]]","[44, 76]",32,"[-1, 85]",86,"[7, 85]",78,"[42, 75]",33,"[7, 85]",78,"[42, 75]",33
"[[16 11 11 16]
 [27  0  0 27]]","[42, 79]",37,"[0, 86]",86,"[9, 86]",77,"[42, 77]",35,"[8, 86]",78,"[42, 77]",35
"[[15 12 13 14]
 [27  0  0 27]]","[42, 72]",30,"[-4, 83]",87,"[3, 83]",80,"[38, 70]",32,"[2, 83]",81,"[38, 70]",32
"[[23  4 15 12]
 [27  0  0 27]]","[49, 84]",35,"[9, 89]",80,"[15, 89]",74,"[47, 82]",35,"[15, 89]",74,"[47, 82]",35
"[[16 11 14 13]
 [27  0  0 27]]","[38, 74]",36,"[-4, 83]",87,"[3, 83]",80,"[36, 72]",36,"[2, 83]",81,"[36, 72]",36
"[[17 10 14 13]
 [27  0  0 27]]","[40, 74]",34,"[-2, 84]",86,"[5, 84]",79,"[37, 74]",37,"[4, 84]",80,"[37, 74]",37
"[[17 10 10 17]
 [27  0  0 27]]","[47, 82]",35,"[6, 88]",82,"[13, 88]",75,"[43, 80]",37,"[13, 88]",75,"[43, 80]",37
"[[15 12 11 16]
 [27  0  0 27]]","[43, 78]",35,"[0, 85]",85,"[7, 85]",78,"[40, 74]",34,"[7, 85]",78,"[40, 74]",34
"[[12 15  7 20]
 [27  0  0 27]]","[47, 77]",30,"[3, 86]",83,"[9, 86]",77,"[44, 76]",32,"[9, 86]",77,"[44, 76]",32
"[[16 11 13 14]
 [27  0  0 27]]","[41, 76]",35,"[-3, 84]",87,"[5, 84]",79,"[38, 74]",36,"[4, 84]",80,"[38, 74]",36
"[[15 12 12 15]
 [27  0  0 27]]","[40, 76]",36,"[-4, 84]",88,"[5, 84]",79,"[37, 74]",37,"[5, 84]",79,"[37, 74]",37
"[[16 11 11 16]
 [27  0  0 27]]","[42, 79]",37,"[2, 86]",84,"[9, 86]",77,"[40, 78]",38,"[9, 86]",77,"[40, 78]",38
"[[18  9 13 14]
 [27  0  0 27]]","[44, 78]",34,"[1, 86]",85,"[9, 86]",77,"[40, 76]",36,"[9, 86]",77,"[40, 76]",36
"[[17 10 11 16]
 [27  0  0 27]]","[47, 81]",34,"[5, 87]",82,"[11, 87]",76,"[45, 78]",33,"[11, 87]",76,"[45, 78]",33
"[[16 11 12 15]
 [27  0  0 27]]","[40, 80]",40,"[-1, 85]",86,"[7, 85]",78,"[39, 77]",38,"[7, 85]",78,"[39, 77]",38
"[[18  9 12 15]
 [27  0  0 27]]","[45, 80]",35,"[4, 87]",83,"[11, 87]",76,"[43, 79]",36,"[11, 87]",76,"[43, 79]",36
"[[12 15  8 19]
 [27  0  0 27]]","[43, 78]",35,"[0, 85]",85,"[7, 85]",78,"[40, 75]",35,"[7, 85]",78,"[40, 75]",35
"[[16 11  8 19]
 [27  0  0 27]]","[47, 83]",36,"[7, 89]",82,"[15, 89]",74,"[44, 82]",38,"[15, 89]",74,"[44, 82]",38
"[[18 10 13 15]
 [28  0  0 28]]","[47, 81]",34,"[2, 89]",87,"[9, 89]",80,"[46, 78]",32,"[9, 89]",80,"[46, 78]",32
"[[17 11  8 20]
 [28  0  0 28]]","[53, 88]",35,"[8, 93]",85,"[17, 93]",76,"[52, 86]",34,"[17, 93]",76,"[52, 86]",34
"[[15 13  9 19]
 [28  0  0 28]]","[45, 83]",38,"[3, 90]",87,"[11, 90]",79,"[42, 83]",41,"[11, 90]",79,"[42, 83]",41
"[[12 16  9 19]
 [28  0  0 28]]","[44, 79]",35,"[-3, 87]",90,"[5, 87]",82,"[40, 77]",37,"[5, 87]",82,"[40, 77]",37
"[[15 13 10 18]
 [28  0  0 28]]","[45, 81]",36,"[0, 89]",89,"[9, 89]",80,"[42, 80]",38,"[9, 89]",80,"[42, 80]",38
"[[14 14 12 16]
 [28  0  0 28]]","[40, 79]",39,"[-5, 86]",91,"[3, 86]",83,"[37, 76]",39,"[2, 86]",84,"[37, 76]",39
"[[15 13  9 19]
 [28  0  0 28]]","[48, 86]",38,"[4, 90]",86,"[11, 90]",79,"[44, 82]",38,"[11, 90]",79,"[44, 82]",38
"[[16 12 10 18]
 [28  0  0 28]]","[50, 80]",30,"[4, 90]",86,"[11, 90]",79,"[47, 80]",33,"[11, 90]",79,"[47, 80]",33
"[[16 12  9 19]
 [28  0  0 28]]","[51, 85]",34,"[6, 91]",85,"[13, 91]",78,"[48, 84]",36,"[13, 91]",78,"[48, 84]",36
"[[14 14 11 17]
 [28  0  0 28]]","[39, 79]",40,"[-4, 87]",91,"[5, 87]",82,"[40, 77]",37,"[5, 87]",82,"[40, 77]",37
"[[20  8 17 11]
 [28  0  0 28]]","[42, 79]",37,"[-2, 87]",89,"[5, 87]",82,"[39, 76]",37,"[5, 87]",82,"[39, 76]",37
"[[15 13 10 18]
 [28  0  0 28]]","[49, 82]",33,"[1, 89]",88,"[9, 89]",80,"[46, 80]",34,"[8, 89]",81,"[46, 80]",34
"[[18 10 11 17]
 [28  0  0 28]]","[52, 84]",32,"[6, 91]",85,"[13, 91]",78,"[47, 80]",33,"[13, 91]",78,"[47, 80]",33
"[[16 12  8 20]
 [28  0  0 28]]","[50, 86]",36,"[8, 92]",84,"[15, 92]",77,"[48, 84]",36,"[15, 92]",77,"[48, 84]",36
"[[14 14  6 22]
 [28  0  0 28]]","[50, 85]",35,"[8, 92]",84,"[15, 92]",77,"[48, 84]",36,"[15, 92]",77,"[48, 84]",36
"[[18 10 11 17]
 [28  0  0 28]]","[47, 84]",37,"[7, 91]",84,"[13, 91]",78,"[49, 81]",32,"[13, 91]",78,"[49, 81]",32
"[[17 11 14 14]
 [28  0  0 28]]","[43, 76]",33,"[-3, 87]",90,"[5, 87]",82,"[42, 76]",34,"[5, 87]",82,"[42, 76]",34
"[[14 14  9 19]
 [28  0  0 28]]","[44, 80]",36,"[0, 89]",89,"[9, 89]",80,"[41, 80]",39,"[8, 89]",81,"[41, 80]",39
"[[14 14 11 17]
 [28  0  0 28]]","[44, 78]",34,"[-3, 87]",90,"[5, 87]",82,"[41, 76]",35,"[4, 87]",83,"[41, 76]",35
"[[17 11 12 16]
 [28  0  0 28]]","[45, 82]",37,"[2, 89]",87,"[9, 89]",80,"[42, 80]",38,"[9, 89]",80,"[42, 80]",38
"[[21  7 13 15]
 [28  0  0 28]]","[48, 85]",37,"[7, 92]",85,"[15, 92]",77,"[48, 85]",37,"[15, 92]",77,"[48, 85]",37
"[[18 10 11 17]
 [28  0  0 28]]","[47, 85]",38,"[6, 91]",85,"[13, 91]",78,"[46, 84]",38,"[12, 91]",79,"[46, 84]",38
"[[18 10 12 16]
 [28  0  0 28]]","[47, 84]",37,"[3, 90]",87,"[11, 90]",79,"[44, 82]",38,"[11, 90]",79,"[44, 82]",38
"[[18 10 13 15]
 [28  0  0 28]]","[48, 79]",31,"[2, 89]",87,"[9, 89]",80,"[45, 79]",34,"[9, 89]",80,"[45, 79]",34
"[[18 10 12 16]
 [28  0  0 28]]","[48, 82]",34,"[5, 90]",85,"[11, 90]",79,"[45, 81]",36,"[11, 90]",79,"[45, 81]",36
"[[17 11 10 18]
 [28  0  0 28]]","[50, 83]",33,"[6, 91]",85,"[13, 91]",78,"[46, 82]",36,"[12, 91]",79,"[46, 82]",36
"[[10 18  8 20]
 [28  0  0 28]]","[41, 77]",36,"[-4, 86]",90,"[3, 86]",83,"[38, 73]",35,"[3, 86]",83,"[38, 73]",35
"[[17 11 12 16]
 [28  0  0 28]]","[46, 82]",36,"[0, 89]",89,"[9, 89]",80,"[44, 80]",36,"[9, 89]",80,"[44, 80]",36
"[[16 12 12 16]
 [28  0  0 28]]","[43, 81]",38,"[-1, 88]",89,"[7, 88]",81,"[42, 80]",38,"[7, 88]",81,"[42, 80]",38
"[[15 13 10 18]
 [28  0  0 28]]","[46, 84]",38,"[0, 89]",89,"[9, 89]",80,"[42, 81]",39,"[9, 89]",80,"[42, 81]",39
"[[17 11 13 15]
 [28  0  0 28]]","[44, 80]",36,"[-1, 88]",89,"[7, 88]",81,"[42, 76]",34,"[6, 88]",82,"[42, 76]",34
"[[18 10 15 13]
 [28  0  0 28]]","[44, 77]",33,"[-2, 87]",89,"[5, 87]",82,"[41, 75]",34,"[5, 87]",82,"[41, 75]",34
"[[12 16  9 19]
 [28  0  0 28]]","[44, 81]",37,"[-2, 87]",89,"[5, 87]",82,"[40, 74]",34,"[4, 87]",83,"[40, 74]",34
"[[17 11 11 17]
 [28  0  0 28]]","[48, 84]",36,"[5, 90]",85,"[11, 90]",79,"[46, 81]",35,"[11, 90]",79,"[46, 81]",35
"[[16 12 10 18]
 [28  0  0 28]]","[42, 85]",43,"[4, 90]",86,"[11, 90]",79,"[42, 82]",40,"[10, 90]",80,"[42, 82]",40
"[[17 11 10 18]
 [28  0  0 28]]","[49, 84]",35,"[6, 91]",85,"[13, 91]",78,"[49, 81]",32,"[13, 91]",78,"[49, 81]",32
"[[16 12 10 18]
 [28  0  0 28]]","[49, 82]",33,"[4, 90]",86,"[11, 90]",79,"[46, 80]",34,"[11, 90]",79,"[46, 80]",34
"[[14 14 11 17]
 [28  0  0 28]]","[44, 77]",33,"[-1, 87]",88,"[5, 87]",82,"[40, 75]",35,"[4, 87]",83,"[40, 75]",35
